date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-11-11,SYS_016,AST_0D2BFAC1,114,0.783756,1,2.069652,EXPLOITATION
2026-11-11,SYS_017,AST_B977F44E,114,0.959112,1,3.406676,EXPLOITATION
2026-11-11,SYS_018,AST_A4224AD8,114,0.806874,1,4.469701,EXPLOITATION
2026-11-11,SYS_019,AST_2735AB91,114,0.869842,1,3.728153,EXPLOITATION
2026-11-11,SYS_020,AST_29FF36C9,114,0.942585,1,2.721918,EXPLOITATION
2026-11-11,SYS_021,AST_2E67EA2D,114,0.776409,1,1.914187,EXPLOITATION
2026-11-11,SYS_022,AST_BF4B3D96,114,0.76877,1,2.311885,EXPLOITATION
2026-11-11,SYS_023,AST_6C8BB0B4,114,0.720973,1,1.245464,EXPLOITATION
2026-11-11,SYS_024,AST_08E57580,114,0.829559,1,4.504364,EXPLOITATION
2026-11-11,SYS_025,AST_7356E7A9,114,0.862325,1,2.14383,EXPLOITATION
2026-11-11,SYS_026,AST_38E27E67,114,0.965898,1,1.373564,EXPLOITATION
2026-11-11,SYS_027,AST_0B736327,114,0.873036,1,1.89561,EXPLOITATION
2026-11-11,SYS_028,AST_0CD15F00,114,0.809875,1,1.868184,EXPLOITATION
2026-11-11,SYS_029,AST_B20606D9,114,0.896946,1,2.66692,EXPLOITATION
2026-11-11,SYS_030,AST_62A425B6,90,0.781166,1,1.604232,EXPLOITATION
2026-11-11,SYS_031,AST_94192A89,114,0.782356,1,3.953811,EXPLOITATION
2026-11-11,SYS_032,AST_5D3A6EB4,114,0.859714,1,3.515153,EXPLOITATION
2026-11-11,SYS_033,AST_C18FAF1E,63,0.411633,1,1.512287,EXPLOITATION
2026-11-11,SYS_034,AST_F27E6BC5,114,0.802854,1,3.005488,EXPLOITATION
2026-11-11,SYS_035,AST_6E4C94FE,114,0.817703,1,4.245654,EXPLOITATION
2026-11-11,SYS_036,AST_5DB19ACB,114,0.887263,1,5.18208,EXPLOITATION
2026-11-11,SYS_037,AST_A30BE93F,114,1.0424,1,2.200874,EXPLOITATION
2026-11-11,SYS_038,AST_276B24B5,114,0.888599,1,2.184683,EXPLOITATION
2026-11-11,SYS_039,AST_63482D73,114,0.884917,1,4.914195,EXPLOITATION
2026-11-11,SYS_040,AST_FCD52490,114,0.893438,1,3.255358,EXPLOITATION
2026-11-11,SYS_041,AST_7FA6FD56,114,0.926608,1,3.657608,EXPLOITATION
2026-11-11,SYS_042,AST_E90EA916,114,1.005918,1,4.781114,EXPLOITATION
2026-11-11,SYS_043,AST_CB2BE9D4,114,0.893945,1,1.921175,EXPLOITATION
2026-11-11,SYS_044,AST_A1585234,114,0.942024,1,2.191993,EXPLOITATION
2026-11-11,SYS_045,AST_58770866,114,0.884665,1,1.730933,EXPLOITATION
2026-11-11,SYS_046,AST_4B86F431,114,0.826169,1,0.907771,EXPLOITATION
2026-11-11,SYS_047,AST_3819DAC8,114,0.892176,1,2.982456,EXPLOITATION
2026-11-11,SYS_048,AST_0FD04B3F,114,0.946006,1,6.732523,EXPLOITATION
2026-11-11,SYS_049,AST_1FD78040,114,0.981883,1,5.287319,EXPLOITATION
2026-11-11,SYS_050,AST_B4CD64C9,114,0.990669,1,2.802226,EXPLOITATION
2026-11-11,SYS_051,AST_C232A00C,114,0.949646,1,3.902328,EXPLOITATION
2026-11-11,SYS_052,AST_BF3D3E91,114,0.8475,1,2.122076,EXPLOITATION
2026-11-11,SYS_053,AST_D8A8E3B5,114,0.907516,1,3.378551,EXPLOITATION
2026-11-11,SYS_054,AST_8DCD8384,114,0.863289,1,3.53532,EXPLOITATION
2026-11-11,SYS_055,AST_31ECDBA4,114,0.856342,1,2.106586,EXPLOITATION
2026-11-11,SYS_056,AST_D068BE2D,147,1.24864,1,3.95907,EXPLOITATION
2026-11-11,SYS_057,AST_0875703B,114,0.8323,1,1.885428,EXPLOITATION
2026-11-11,SYS_058,AST_3A8B145B,114,0.873773,1,2.002007,EXPLOITATION
2026-11-11,SYS_059,AST_D95CAA60,114,0.831437,1,3.133159,EXPLOITATION
2026-11-11,SYS_060,AST_B69F5A2C,114,0.824667,1,4.658611,EXPLOITATION
2026-11-11,SYS_061,AST_E99E34D8,114,0.88007,1,3.311957,EXPLOITATION
2026-11-11,SYS_062,AST_470CD433,114,0.964248,1,2.28265,EXPLOITATION
2026-11-11,SYS_063,AST_C3DED6E2,114,0.926958,1,1.662882,EXPLOITATION
2026-11-11,SYS_064,AST_ED1BB46C,114,0.796067,1,3.783731,EXPLOITATION
2026-11-11,SYS_065,AST_327A499E,114,0.96116,1,2.417785,EXPLOITATION
2026-11-11,SYS_066,AST_9CEAF190,114,0.858951,1,3.149361,EXPLOITATION
2026-11-11,SYS_067,AST_F6779F4A,114,0.89312,1,1.50403,EXPLOITATION
2026-11-11,SYS_068,AST_0BB8B08D,114,1.008155,1,3.16517,EXPLOITATION
2026-11-11,SYS_069,AST_1A8EF423,114,0.871511,1,2.09997,EXPLOITATION
2026-11-11,SYS_070,AST_FCEF2ABC,114,0.82358,1,3.418064,EXPLOITATION
2026-11-11,SYS_071,AST_393B819F,114,0.834482,1,2.684716,EXPLOITATION
2026-11-11,SYS_072,AST_9DA54D46,114,0.83025,1,3.521344,EXPLOITATION
2026-11-11,SYS_073,AST_23B6AA36,25,0.200223,1,2.558444,EXPLOITATION
2026-11-11,SYS_074,AST_1E7F5D6D,114,0.82223,1,5.066299,EXPLOITATION
2026-11-11,SYS_075,AST_55279EEB,114,1.001802,1,2.236812,EXPLOITATION
2026-11-11,SYS_076,AST_788C354D,114,0.834996,1,1.868547,EXPLOITATION
2026-11-11,SYS_077,AST_189AAEC1,114,0.8177,1,2.642337,EXPLOITATION
2026-11-11,SYS_078,AST_86F393D8,114,0.859547,1,2.315513,EXPLOITATION
2026-11-11,SYS_079,AST_92F15EF7,114,0.865693,1,4.846673,EXPLOITATION
2026-11-11,SYS_080,AST_F43442F9,114,0.791573,1,4.078879,EXPLOITATION
2026-11-11,SYS_081,AST_DE0C2AC5,114,0.737514,1,1.759009,EXPLOITATION
2026-11-11,SYS_082,AST_B198EF2A,114,0.917129,1,2.881653,EXPLOITATION
2026-11-11,SYS_083,AST_FECDB6E2,171,1.375987,1,4.483138,EXPLOITATION
2026-11-11,SYS_084,AST_05347AD8,114,0.842809,1,3.440835,EXPLOITATION
2026-11-11,SYS_085,AST_C78EAEC9,114,0.900711,1,4.119731,EXPLOITATION
2026-11-11,SYS_086,AST_CC3E4ECA,114,0.932588,1,2.895347,EXPLOITATION
2026-11-11,SYS_087,AST_48B5733B,125,0.99701,1,4.266323,EXPLOITATION
2026-11-11,SYS_088,AST_B12ED4A8,114,0.924807,1,5.138437,EXPLOITATION
2026-11-11,SYS_089,AST_89B6B44D,58,0.390836,1,1.977072,EXPLOITATION
2026-11-11,SYS_090,AST_B5917F6A,114,0.879452,1,2.809832,EXPLOITATION
2026-11-11,SYS_091,AST_FE48F4CE,114,0.839614,1,6.381542,EXPLOITATION
2026-11-11,SYS_092,AST_645C16AE,114,0.831027,1,2.745252,EXPLOITATION
2026-11-11,SYS_093,AST_204C1AF5,114,0.823471,1,4.81089,EXPLOITATION
2026-11-11,SYS_094,AST_F782A0F0,114,0.905709,1,2.669525,EXPLOITATION
2026-11-11,SYS_095,AST_0A7EEAB5,114,0.923697,1,2.048249,EXPLOITATION
2026-11-11,SYS_096,AST_03212EE6,114,0.980206,1,4.413903,EXPLOITATION
2026-11-11,SYS_097,AST_56623F66,114,0.884832,1,4.687196,EXPLOITATION
2026-11-11,SYS_098,AST_8F201F7E,114,0.90972,1,1.483084,EXPLOITATION
2026-11-11,SYS_099,AST_611C6076,114,0.936243,1,5.363062,EXPLOITATION
2026-11-11,SYS_100,AST_97405CA0,114,0.830508,1,1.537169,EXPLOITATION
2026-11-11,SYS_101,AST_0CF44796,114,1.092651,1,1.506478,EXPLOITATION
2026-11-11,SYS_102,AST_755D1D97,114,0.783869,1,8.104242,EXPLOITATION
2026-11-11,SYS_103,AST_0C21C1BB,114,0.820864,1,1.868792,EXPLOITATION
2026-11-11,SYS_104,AST_DC956B3E,114,0.947439,1,2.15556,EXPLOITATION
2026-11-11,SYS_105,AST_0182ED49,114,0.88289,1,2.16349,EXPLOITATION
2026-11-11,SYS_106,AST_B325F6DF,114,0.942366,1,2.087864,EXPLOITATION
2026-11-11,SYS_107,AST_CC4E83BB,114,0.844429,1,1.60571,EXPLOITATION
2026-11-11,SYS_108,AST_F16E7AF6,114,0.846195,1,4.38128,EXPLOITATION
2026-11-11,SYS_109,AST_224D1541,114,0.824633,1,1.97056,EXPLOITATION
2026-11-11,SYS_110,AST_6811CC1A,114,0.858745,1,3.262189,EXPLOITATION
2026-11-11,SYS_111,AST_F17618FB,114,0.823603,1,2.290747,EXPLOITATION
2026-11-11,SYS_112,AST_BECFF89C,114,0.819938,1,1.296155,EXPLOITATION
2026-11-11,SYS_113,AST_6723E713,114,0.990271,1,1.420317,EXPLOITATION
2026-11-11,SYS_114,AST_0E6725EB,114,0.983614,1,1.7966,EXPLOITATION
2026-11-11,SYS_115,AST_D21E5057,114,0.96602,1,3.914587,EXPLOITATION
2026-11-11,SYS_116,AST_18346D54,114,0.851401,1,2.834065,EXPLOITATION
2026-11-11,SYS_117,AST_5646C4EF,114,1.041972,1,3.335734,EXPLOITATION
2026-11-11,SYS_118,AST_FA95E342,114,0.784826,1,3.928995,EXPLOITATION
2026-11-11,SYS_119,AST_C35CBB16,114,0.89882,1,2.325158,EXPLOITATION
2026-11-11,SYS_120,AST_C9EF73A8,114,0.886912,1,2.712969,EXPLOITATION
2026-11-11,SYS_121,AST_EFC225F1,114,0.87226,1,3.727197,EXPLOITATION
2026-11-11,SYS_122,AST_05EDBD8E,114,0.926443,1,3.131833,EXPLOITATION
2026-11-11,SYS_123,AST_90C75BF6,114,0.93109,1,2.084444,EXPLOITATION
2026-11-11,SYS_124,AST_1C4EB643,114,0.750142,1,1.567307,EXPLOITATION
2026-11-11,SYS_125,AST_D9BA48D8,139,1.098806,1,1.550661,EXPLOITATION
2026-11-11,SYS_126,AST_BC6763A5,104,0.764923,1,2.195823,EXPLOITATION
2026-11-11,SYS_127,AST_3401FD35,114,0.801431,1,2.145741,EXPLOITATION
2026-11-11,SYS_128,AST_10D4248A,114,0.911359,1,1.880674,EXPLOITATION
2026-11-11,SYS_129,AST_4DE253D6,114,0.852741,1,1.383798,EXPLOITATION
2026-11-11,SYS_130,AST_91AD8348,114,0.809563,1,4.05825,EXPLOITATION
2026-11-11,SYS_131,AST_83F1553B,114,0.788514,1,2.076564,EXPLOITATION
2026-11-11,SYS_132,AST_1CED41F3,114,0.846592,1,1.882209,EXPLOITATION
2026-11-11,SYS_133,AST_62AEEDBF,114,0.956661,1,1.202413,EXPLOITATION
2026-11-11,SYS_134,AST_C1A03698,114,0.83314,1,3.715117,EXPLOITATION
2026-11-11,SYS_135,AST_0B288D0F,114,0.787265,1,3.74598,EXPLOITATION
2026-11-11,SYS_136,AST_DCC7A017,114,0.905358,1,0.775297,EXPLOITATION
2026-11-11,SYS_137,AST_8E1BD4C8,114,0.753355,1,6.102351,EXPLOITATION
2026-11-11,SYS_138,AST_904CE99F,114,0.981829,1,5.831296,EXPLOITATION
2026-11-11,SYS_139,AST_7B2C1430,114,0.9229,1,2.070914,EXPLOITATION
2026-11-11,SYS_140,AST_C5E18C53,114,0.852565,1,2.219467,EXPLOITATION
2026-11-11,SYS_141,AST_02C29BBA,114,0.728811,1,1.890167,EXPLOITATION
2026-11-11,SYS_142,AST_851A47C1,114,0.963049,1,1.536298,EXPLOITATION
2026-11-11,SYS_143,AST_68E6884D,114,0.898565,1,3.040883,EXPLOITATION
2026-11-11,SYS_144,AST_2FF0BF86,114,0.879734,1,1.291445,EXPLOITATION
2026-11-11,SYS_145,AST_A7A16DEC,114,0.87927,1,1.139554,EXPLOITATION
2026-11-11,SYS_146,AST_B98E3BD8,82,0.6536,1,2.544037,EXPLOITATION
2026-11-11,SYS_147,AST_60ABDDE3,114,0.893026,1,3.425175,EXPLOITATION
2026-11-11,SYS_148,AST_51E7D27F,114,0.740096,1,3.759127,EXPLOITATION
2026-11-11,SYS_149,AST_13E11581,114,1.031005,1,4.387739,EXPLOITATION
2026-11-11,SYS_150,AST_337D0A1E,188,1.505659,1,2.08847,EXPLOITATION
2026-11-11,SYS_151,AST_9CBA283D,114,0.811563,1,4.810855,EXPLOITATION
2026-11-11,SYS_152,AST_FFEBAD90,114,0.847557,1,4.392609,EXPLOITATION
2026-11-11,SYS_153,AST_D3A8EE91,114,0.899819,1,3.176635,EXPLOITATION
2026-11-11,SYS_154,AST_3D2F609F,114,0.847551,1,3.05777,EXPLOITATION
2026-11-11,SYS_155,AST_0C7D2EB6,114,0.886865,1,6.096182,EXPLOITATION
2026-11-11,SYS_156,AST_6983AAFB,114,0.886883,1,1.714597,EXPLOITATION
2026-11-11,SYS_157,AST_94991C9C,76,0.568066,1,3.038447,EXPLOITATION
2026-11-11,SYS_158,AST_84B56D6C,114,0.949099,1,0.694434,EXPLOITATION
2026-11-11,SYS_159,AST_9FEDC676,114,0.860761,1,5.663165,EXPLOITATION
2026-11-11,SYS_160,AST_9BC8F0B6,114,0.83797,1,3.32079,EXPLOITATION
2026-11-11,SYS_161,AST_66D372C1,4,0.012713,1,2.056472,EXPLOITATION
2026-11-11,SYS_162,AST_2DC6F2C9,114,0.898164,1,4.497946,EXPLOITATION
2026-11-11,SYS_163,AST_8E43A0FD,114,0.808276,1,1.101905,EXPLOITATION
2026-11-11,SYS_164,AST_7A2AC144,114,0.836304,1,3.780131,EXPLOITATION
2026-11-11,SYS_165,AST_3DFBDF6D,114,0.818236,1,3.430834,EXPLOITATION
2026-11-11,SYS_166,AST_E69FDA13,114,0.859801,1,3.846362,EXPLOITATION
2026-11-11,SYS_167,AST_6E745265,114,0.976734,1,3.657586,EXPLOITATION
2026-11-11,SYS_168,AST_B5BE6CC9,124,0.97828,1,2.080647,EXPLOITATION
2026-11-11,SYS_169,AST_D5B4AB57,114,0.923957,1,3.215121,EXPLOITATION
2026-11-11,SYS_170,AST_8D666541,114,0.836334,1,2.641658,EXPLOITATION
2026-11-11,SYS_171,AST_B8F07650,114,0.853507,1,1.570915,EXPLOITATION
2026-11-11,SYS_172,AST_3A66F972,114,0.797047,1,2.423634,EXPLOITATION
2026-11-11,SYS_173,AST_01D953C8,114,0.922874,1,2.533025,EXPLOITATION
2026-11-11,SYS_174,AST_1E54AF48,114,0.833638,1,2.669299,EXPLOITATION
2026-11-11,SYS_175,AST_9347BB51,114,0.888799,1,2.208537,EXPLOITATION
2026-11-11,SYS_176,AST_6A050060,114,0.757011,1,2.501916,EXPLOITATION
2026-11-11,SYS_177,AST_871033DD,58,0.417912,1,1.796211,EXPLOITATION
2026-11-11,SYS_178,AST_65028932,114,0.86466,1,3.7664,EXPLOITATION
2026-11-11,SYS_179,AST_8211E93F,114,0.933426,1,3.238677,EXPLOITATION
2026-11-11,SYS_180,AST_1A41ED35,114,0.885369,1,2.102594,EXPLOITATION
2026-11-11,SYS_181,AST_2CBC1CAC,114,0.766142,1,2.023008,EXPLOITATION
2026-11-11,SYS_182,AST_49BB777F,114,1.096078,1,3.021196,EXPLOITATION
2026-11-11,SYS_183,AST_D3B96A24,114,0.991969,1,4.083861,EXPLOITATION
2026-11-11,SYS_184,AST_6F3FCDD0,114,0.885464,1,4.774117,EXPLOITATION
2026-11-11,SYS_185,AST_FB52DA67,114,1.002299,1,2.317941,EXPLOITATION
2026-11-11,SYS_186,AST_C245AFBF,114,0.912929,1,2.485094,EXPLOITATION
2026-11-11,SYS_187,AST_CAF78B4B,114,0.837171,1,4.253093,EXPLOITATION
2026-11-11,SYS_188,AST_E6AA67A0,114,0.885435,1,1.181852,EXPLOITATION
2026-11-11,SYS_189,AST_821FDCE9,114,0.866839,1,1.005353,EXPLOITATION
2026-11-11,SYS_190,AST_37B93117,114,1.00738,1,4.502306,EXPLOITATION
2026-11-11,SYS_191,AST_752A1565,13,0.102914,1,2.237359,EXPLOITATION
2026-11-11,SYS_192,AST_AFA12BAA,1,0.0,0,0.0,INDISPONIBLE
2026-11-11,SYS_193,AST_8E87ABFC,114,0.927821,1,3.389002,EXPLOITATION
2026-11-11,SYS_194,AST_9572D605,194,1.502338,1,3.775741,EXPLOITATION
2026-11-11,SYS_195,AST_2241D893,114,0.813484,1,2.684612,EXPLOITATION
2026-11-11,SYS_196,AST_6D5352CE,134,1.164571,1,1.063279,EXPLOITATION
2026-11-11,SYS_197,AST_5DE4FA99,15,0.104841,1,2.951739,EXPLOITATION
2026-11-11,SYS_198,AST_4FACD3C2,114,0.709137,1,2.044003,EXPLOITATION
2026-11-11,SYS_199,AST_6725F41F,114,0.898152,1,4.99976,EXPLOITATION
2026-11-12,SYS_000,AST_14C974DB,91,0.755674,1,3.194772,EXPLOITATION
2026-11-12,SYS_001,AST_CC45DC6F,115,0.909265,1,4.520212,EXPLOITATION
2026-11-12,SYS_002,AST_BAC03050,88,0.698778,1,4.981096,EXPLOITATION
2026-11-12,SYS_003,AST_C1ED3662,115,0.911102,1,4.933116,EXPLOITATION
2026-11-12,SYS_004,AST_F0F1F424,115,0.88288,1,1.628148,EXPLOITATION
2026-11-12,SYS_005,AST_C03946A7,115,0.910631,1,1.202935,EXPLOITATION
2026-11-12,SYS_006,AST_1E344693,115,0.888015,1,3.107739,EXPLOITATION
2026-11-12,SYS_007,AST_776ED79B,115,0.779341,1,1.410024,EXPLOITATION
2026-11-12,SYS_008,AST_CDF10A1B,115,0.883391,1,3.039401,EXPLOITATION
2026-11-12,SYS_009,AST_72B3F777,115,0.988718,1,1.400618,EXPLOITATION
2026-11-12,SYS_010,AST_37573269,115,0.915669,1,2.370372,EXPLOITATION
2026-11-12,SYS_011,AST_7B584A9D,115,0.846707,1,3.235923,EXPLOITATION
2026-11-12,SYS_012,AST_D085389C,115,0.866627,1,3.507478,EXPLOITATION
2026-11-12,SYS_013,AST_2E502E39,115,1.070403,1,1.708595,EXPLOITATION
2026-11-12,SYS_014,AST_08FB5027,115,0.964949,1,2.843871,EXPLOITATION
2026-11-12,SYS_015,AST_479955D2,93,0.63796,1,2.045588,EXPLOITATION
2026-11-12,SYS_016,AST_0D2BFAC1,115,0.787644,1,1.837978,EXPLOITATION
2026-11-12,SYS_017,AST_B977F44E,115,0.992251,1,6.353432,EXPLOITATION
2026-11-12,SYS_018,AST_A4224AD8,115,0.8152,1,3.186981,EXPLOITATION
2026-11-12,SYS_019,AST_2735AB91,115,0.898943,1,3.465603,EXPLOITATION
2026-11-12,SYS_020,AST_29FF36C9,115,0.952748,1,5.137158,EXPLOITATION
2026-11-12,SYS_021,AST_2E67EA2D,115,0.778723,1,1.807646,EXPLOITATION
2026-11-12,SYS_022,AST_BF4B3D96,115,0.775258,1,2.634408,EXPLOITATION
2026-11-12,SYS_023,AST_6C8BB0B4,115,0.723825,1,2.2949,EXPLOITATION
2026-11-12,SYS_024,AST_08E57580,115,0.831398,1,1.46574,EXPLOITATION
2026-11-12,SYS_025,AST_7356E7A9,115,0.865625,1,1.462604,EXPLOITATION
2026-11-12,SYS_026,AST_38E27E67,115,0.983891,1,4.140377,EXPLOITATION
2026-11-12,SYS_027,AST_0B736327,115,0.884176,1,1.778895,EXPLOITATION
2026-11-12,SYS_028,AST_0CD15F00,115,0.815425,1,1.71858,EXPLOITATION
2026-11-12,SYS_029,AST_B20606D9,115,0.899159,1,2.163735,EXPLOITATION
2026-11-12,SYS_030,AST_62A425B6,91,0.787993,1,3.342057,EXPLOITATION
2026-11-12,SYS_031,AST_94192A89,115,0.787771,1,2.039588,EXPLOITATION
2026-11-12,SYS_032,AST_5D3A6EB4,115,0.87141,1,3.477555,EXPLOITATION
2026-11-12,SYS_033,AST_C18FAF1E,64,0.41803,1,3.043263,EXPLOITATION
2026-11-12,SYS_034,AST_F27E6BC5,115,0.806032,1,3.353123,EXPLOITATION
2026-11-12,SYS_035,AST_6E4C94FE,115,0.827072,1,3.697428,EXPLOITATION
2026-11-12,SYS_036,AST_5DB19ACB,115,0.889618,1,1.120197,EXPLOITATION
2026-11-12,SYS_037,AST_A30BE93F,115,1.051579,1,2.885578,EXPLOITATION
2026-11-12,SYS_038,AST_276B24B5,115,0.893233,1,1.962307,EXPLOITATION
2026-11-12,SYS_039,AST_63482D73,115,0.904307,1,3.990703,EXPLOITATION
2026-11-12,SYS_040,AST_FCD52490,115,0.901841,1,3.551599,EXPLOITATION
2026-11-12,SYS_041,AST_7FA6FD56,115,0.93386,1,2.44551,EXPLOITATION
2026-11-12,SYS_042,AST_E90EA916,115,1.008876,1,1.300876,EXPLOITATION
2026-11-12,SYS_043,AST_CB2BE9D4,115,0.901355,1,3.28219,EXPLOITATION
2026-11-12,SYS_044,AST_A1585234,115,0.946812,1,2.889701,EXPLOITATION
2026-11-12,SYS_045,AST_58770866,115,0.891251,1,4.4186,EXPLOITATION
2026-11-12,SYS_046,AST_4B86F431,115,0.833335,1,1.681802,EXPLOITATION
2026-11-12,SYS_047,AST_3819DAC8,115,0.903513,1,3.715281,EXPLOITATION
2026-11-12,SYS_048,AST_0FD04B3F,115,0.962918,1,6.040815,EXPLOITATION
2026-11-12,SYS_049,AST_1FD78040,115,0.984743,1,1.595924,EXPLOITATION
2026-11-12,SYS_050,AST_B4CD64C9,115,0.999382,1,1.940722,EXPLOITATION
2026-11-12,SYS_051,AST_C232A00C,115,0.95408,1,2.931961,EXPLOITATION
2026-11-12,SYS_052,AST_BF3D3E91,115,0.859563,1,3.43403,EXPLOITATION
2026-11-12,SYS_053,AST_D8A8E3B5,115,0.910146,1,5.403419,EXPLOITATION
2026-11-12,SYS_054,AST_8DCD8384,115,0.885511,1,3.454577,EXPLOITATION
2026-11-12,SYS_055,AST_31ECDBA4,115,0.870114,1,4.745611,EXPLOITATION
2026-11-12,SYS_056,AST_D068BE2D,148,1.250529,1,2.872113,EXPLOITATION
2026-11-12,SYS_057,AST_0875703B,115,0.838943,1,2.064209,EXPLOITATION
2026-11-12,SYS_058,AST_3A8B145B,115,0.879753,1,2.642665,EXPLOITATION
2026-11-12,SYS_059,AST_D95CAA60,115,0.834018,1,1.665047,EXPLOITATION
2026-11-12,SYS_060,AST_B69F5A2C,115,0.830004,1,3.884757,EXPLOITATION
2026-11-12,SYS_061,AST_E99E34D8,115,0.883078,1,1.644876,EXPLOITATION
2026-11-12,SYS_062,AST_470CD433,115,0.981715,1,2.494793,EXPLOITATION
2026-11-12,SYS_063,AST_C3DED6E2,115,0.930928,1,1.786055,EXPLOITATION
2026-11-12,SYS_064,AST_ED1BB46C,115,0.809774,1,1.611955,EXPLOITATION
2026-11-12,SYS_065,AST_327A499E,115,0.965223,1,0.871809,EXPLOITATION
2026-11-12,SYS_066,AST_9CEAF190,115,0.860921,1,2.554765,EXPLOITATION
2026-11-12,SYS_067,AST_F6779F4A,115,0.907316,1,4.482989,EXPLOITATION
2026-11-12,SYS_068,AST_0BB8B08D,115,1.014843,1,2.379519,EXPLOITATION
2026-11-12,SYS_069,AST_1A8EF423,115,0.878891,1,2.679211,EXPLOITATION
2026-11-12,SYS_070,AST_FCEF2ABC,115,0.830403,1,2.933398,EXPLOITATION
2026-11-12,SYS_071,AST_393B819F,115,0.838078,1,0.819884,EXPLOITATION
2026-11-12,SYS_072,AST_9DA54D46,115,0.835222,1,3.075363,EXPLOITATION
2026-11-12,SYS_073,AST_23B6AA36,26,0.214014,1,3.117464,EXPLOITATION
2026-11-12,SYS_074,AST_1E7F5D6D,115,0.834844,1,5.84114,EXPLOITATION
2026-11-12,SYS_075,AST_55279EEB,115,1.003333,1,1.680453,EXPLOITATION
2026-11-12,SYS_076,AST_788C354D,115,0.848022,1,3.050415,EXPLOITATION
2026-11-12,SYS_077,AST_189AAEC1,115,0.823274,1,2.29774,EXPLOITATION
2026-11-12,SYS_078,AST_86F393D8,115,0.863055,1,1.350091,EXPLOITATION
2026-11-12,SYS_079,AST_92F15EF7,115,0.87564,1,3.90848,EXPLOITATION
2026-11-12,SYS_080,AST_F43442F9,115,0.795231,1,2.555377,EXPLOITATION
2026-11-12,SYS_081,AST_DE0C2AC5,115,0.742322,1,1.124287,EXPLOITATION
2026-11-12,SYS_082,AST_B198EF2A,115,0.923673,1,4.599799,EXPLOITATION
2026-11-12,SYS_083,AST_FECDB6E2,172,1.383598,1,2.350388,EXPLOITATION
2026-11-12,SYS_084,AST_05347AD8,115,0.849311,1,2.365832,EXPLOITATION
2026-11-12,SYS_085,AST_C78EAEC9,115,0.905917,1,1.944893,EXPLOITATION
2026-11-12,SYS_086,AST_CC3E4ECA,115,0.93878,1,2.649224,EXPLOITATION
2026-11-12,SYS_087,AST_48B5733B,126,1.004564,1,3.925301,EXPLOITATION
2026-11-12,SYS_088,AST_B12ED4A8,115,0.929467,1,2.918175,EXPLOITATION
2026-11-12,SYS_089,AST_89B6B44D,59,0.394182,1,2.204581,EXPLOITATION
2026-11-12,SYS_090,AST_B5917F6A,115,0.888242,1,3.747431,EXPLOITATION
2026-11-12,SYS_091,AST_FE48F4CE,115,0.854863,1,4.516965,EXPLOITATION
2026-11-12,SYS_092,AST_645C16AE,115,0.83229,1,1.654868,EXPLOITATION
2026-11-12,SYS_093,AST_204C1AF5,115,0.837145,1,3.400022,EXPLOITATION
2026-11-12,SYS_094,AST_F782A0F0,115,0.917571,1,1.823662,EXPLOITATION
2026-11-12,SYS_095,AST_0A7EEAB5,115,0.929299,1,3.208267,EXPLOITATION
2026-11-12,SYS_096,AST_03212EE6,115,0.994225,1,4.355413,EXPLOITATION
2026-11-12,SYS_097,AST_56623F66,115,0.902679,1,2.818683,EXPLOITATION
2026-11-12,SYS_098,AST_8F201F7E,115,0.914418,1,2.139655,EXPLOITATION
2026-11-12,SYS_099,AST_611C6076,115,0.942265,1,2.462216,EXPLOITATION
2026-11-12,SYS_100,AST_97405CA0,115,0.847692,1,3.098595,EXPLOITATION
2026-11-12,SYS_101,AST_0CF44796,115,1.094944,1,1.513294,EXPLOITATION
2026-11-12,SYS_102,AST_755D1D97,115,0.789055,1,3.44175,EXPLOITATION
2026-11-12,SYS_103,AST_0C21C1BB,115,0.8252,1,1.872216,EXPLOITATION
2026-11-12,SYS_104,AST_DC956B3E,115,0.970041,1,7.264274,EXPLOITATION
2026-11-12,SYS_105,AST_0182ED49,115,0.88519,1,1.796292,EXPLOITATION
2026-11-12,SYS_106,AST_B325F6DF,115,0.953217,1,3.557987,EXPLOITATION
2026-11-12,SYS_107,AST_CC4E83BB,115,0.868924,1,5.077876,EXPLOITATION
2026-11-12,SYS_108,AST_F16E7AF6,115,0.850551,1,2.356949,EXPLOITATION
2026-11-12,SYS_109,AST_224D1541,115,0.827194,1,1.903777,EXPLOITATION
2026-11-12,SYS_110,AST_6811CC1A,115,0.871937,1,2.519539,EXPLOITATION
2026-11-12,SYS_111,AST_F17618FB,115,0.830911,1,3.333003,EXPLOITATION
2026-11-12,SYS_112,AST_BECFF89C,115,0.822485,1,1.563597,EXPLOITATION
2026-11-12,SYS_113,AST_6723E713,115,0.996107,1,2.169496,EXPLOITATION
2026-11-12,SYS_114,AST_0E6725EB,115,0.986966,1,1.759246,EXPLOITATION
2026-11-12,SYS_115,AST_D21E5057,115,0.97309,1,1.690622,EXPLOITATION
2026-11-12,SYS_116,AST_18346D54,115,0.853137,1,2.578461,EXPLOITATION
2026-11-12,SYS_117,AST_5646C4EF,115,1.052901,1,3.865471,EXPLOITATION
2026-11-12,SYS_118,AST_FA95E342,115,0.786134,1,1.274482,EXPLOITATION
2026-11-12,SYS_119,AST_C35CBB16,115,0.906994,1,3.933739,EXPLOITATION
