date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-12-19,SYS_156,AST_A1A84200,152,0.402213,1,3.416887,EXPLOITATION
2026-12-19,SYS_157,AST_EFB3D424,152,0.40137,0,0.0,INSPECTION_MAINTENANCE
2026-12-19,SYS_158,AST_A53AF30A,152,0.346269,1,1.8774,EXPLOITATION
2026-12-19,SYS_159,AST_4E142F2E,152,0.35843,1,3.815736,EXPLOITATION
2026-12-19,SYS_160,AST_0AFDFFDA,152,1.119858,1,3.899947,EXPLOITATION
2026-12-19,SYS_161,AST_22D39DAB,152,1.180284,1,2.217221,EXPLOITATION
2026-12-19,SYS_162,AST_EF461B46,152,0.548655,1,3.323412,EXPLOITATION
2026-12-19,SYS_163,AST_1AB64F7F,152,0.424632,1,3.877714,EXPLOITATION
2026-12-19,SYS_164,AST_1BC5523D,152,0.435679,1,6.016009,EXPLOITATION
2026-12-19,SYS_165,AST_B67FCA94,152,0.351852,1,2.427154,EXPLOITATION
2026-12-19,SYS_166,AST_D2907013,152,0.384795,1,2.062519,EXPLOITATION
2026-12-19,SYS_167,AST_DA5CA129,152,1.215956,1,3.642137,EXPLOITATION
2026-12-19,SYS_168,AST_6D9E4A35,152,0.464951,1,2.086346,EXPLOITATION
2026-12-19,SYS_169,AST_8000064F,152,0.677964,1,1.423515,EXPLOITATION
2026-12-19,SYS_170,AST_F8E1EB43,152,0.993954,1,3.121643,EXPLOITATION
2026-12-19,SYS_171,AST_865A40EE,152,0.593119,1,5.845718,EXPLOITATION
2026-12-19,SYS_172,AST_17E13A32,152,0.339645,0,0.0,INSPECTION_MAINTENANCE
2026-12-19,SYS_173,AST_79AF54DD,152,0.310829,1,3.891757,EXPLOITATION
2026-12-19,SYS_174,AST_44D93068,152,0.534217,1,2.309059,EXPLOITATION
2026-12-19,SYS_175,AST_7B82F3B4,152,0.82123,1,3.490076,EXPLOITATION
2026-12-19,SYS_176,AST_3F176361,152,1.056275,1,1.03257,EXPLOITATION
2026-12-19,SYS_177,AST_1B4FFA0A,152,0.446345,1,4.856181,EXPLOITATION
2026-12-19,SYS_178,AST_B00C4D5A,152,1.266352,1,1.931087,EXPLOITATION
2026-12-19,SYS_179,AST_A4A92786,152,1.276785,1,8.600199,EXPLOITATION
2026-12-19,SYS_180,AST_85B7D7F3,162,0.383328,1,4.014281,EXPLOITATION
2026-12-19,SYS_181,AST_0CFA9B9D,152,0.479889,1,2.850192,EXPLOITATION
2026-12-19,SYS_182,AST_F23ABB31,152,0.375107,1,2.289524,EXPLOITATION
2026-12-19,SYS_183,AST_0C23E532,152,0.572185,1,6.618907,EXPLOITATION
2026-12-19,SYS_184,AST_74255B04,152,0.511891,1,4.309119,EXPLOITATION
2026-12-19,SYS_185,AST_975A46F8,152,0.654279,1,6.017833,EXPLOITATION
2026-12-19,SYS_186,AST_5F538ED2,152,0.474076,1,1.867872,EXPLOITATION
2026-12-19,SYS_187,AST_FDDF8CDF,152,1.118455,1,2.272981,EXPLOITATION
2026-12-19,SYS_188,AST_4A4E4500,152,0.4463,1,4.198689,EXPLOITATION
2026-12-19,SYS_189,AST_1461B4DF,152,1.125631,1,2.109145,EXPLOITATION
2026-12-19,SYS_190,AST_8728C7C0,152,0.567279,1,2.879859,EXPLOITATION
2026-12-19,SYS_191,AST_9DBE0CA0,152,1.168958,1,3.763692,EXPLOITATION
2026-12-19,SYS_192,AST_E239577B,152,0.383525,1,4.876069,EXPLOITATION
2026-12-19,SYS_193,AST_542E2161,152,0.339084,0,0.0,INDISPONIBLE
2026-12-19,SYS_194,AST_28E46A29,152,0.364383,1,3.539448,EXPLOITATION
2026-12-19,SYS_195,AST_D63DF779,152,0.48823,1,2.561635,EXPLOITATION
2026-12-19,SYS_196,AST_7478E17A,152,0.505351,1,5.204093,EXPLOITATION
2026-12-19,SYS_197,AST_328BA7F4,152,0.490362,1,5.504378,EXPLOITATION
2026-12-19,SYS_198,AST_9536ED6F,152,0.505031,1,2.755051,EXPLOITATION
2026-12-19,SYS_199,AST_60228699,152,1.110217,1,2.509112,EXPLOITATION
2026-12-20,SYS_000,AST_1D950C67,153,0.492877,1,0.913681,EXPLOITATION
2026-12-20,SYS_001,AST_31001D87,153,0.383641,0,0.0,INSPECTION_MAINTENANCE
2026-12-20,SYS_002,AST_80FE10C0,153,0.508095,1,1.671031,EXPLOITATION
2026-12-20,SYS_003,AST_D5F10B7B,153,0.626243,1,2.110801,EXPLOITATION
2026-12-20,SYS_004,AST_2A3C8083,153,1.166169,1,5.604228,EXPLOITATION
2026-12-20,SYS_005,AST_F0278572,188,1.45838,1,5.394871,EXPLOITATION
2026-12-20,SYS_006,AST_46C8E42D,153,0.570446,1,3.344668,EXPLOITATION
2026-12-20,SYS_007,AST_1E8A7064,153,0.464876,1,3.082072,EXPLOITATION
2026-12-20,SYS_008,AST_A42D0EB9,153,0.44579,1,2.239885,EXPLOITATION
2026-12-20,SYS_009,AST_F3465562,153,1.258312,1,2.087444,EXPLOITATION
2026-12-20,SYS_010,AST_2BF22A72,92,0.690744,1,3.661406,EXPLOITATION
2026-12-20,SYS_011,AST_EFDE0A1F,153,0.694264,1,4.046977,EXPLOITATION
2026-12-20,SYS_012,AST_9A17619A,153,1.182624,1,2.223994,EXPLOITATION
2026-12-20,SYS_013,AST_57CD1D3F,153,1.107488,1,3.034774,EXPLOITATION
2026-12-20,SYS_014,AST_5DD7F45F,153,1.167115,1,1.602212,EXPLOITATION
2026-12-20,SYS_015,AST_9FECBE04,153,0.501624,1,3.102658,EXPLOITATION
2026-12-20,SYS_016,AST_D8F09DCD,153,0.605331,1,1.86523,EXPLOITATION
2026-12-20,SYS_017,AST_FC2541D2,153,1.214385,1,3.026339,EXPLOITATION
2026-12-20,SYS_018,AST_09F8688C,168,0.497339,1,6.78481,EXPLOITATION
2026-12-20,SYS_019,AST_4FE8472B,153,0.362123,0,0.0,INDISPONIBLE
2026-12-20,SYS_020,AST_D2040D45,153,0.437922,1,2.449472,EXPLOITATION
2026-12-20,SYS_021,AST_5F0E75B6,153,0.469096,1,7.154466,EXPLOITATION
2026-12-20,SYS_022,AST_B16A756D,107,0.343218,1,2.140613,EXPLOITATION
2026-12-20,SYS_023,AST_4FDD87EC,153,0.624393,1,6.778406,EXPLOITATION
2026-12-20,SYS_024,AST_5C0D088A,4,0.008303,1,2.796958,EXPLOITATION
2026-12-20,SYS_025,AST_35C04CAA,153,0.566522,1,3.858686,EXPLOITATION
2026-12-20,SYS_026,AST_80ADF900,153,0.365189,1,3.843227,EXPLOITATION
2026-12-20,SYS_027,AST_D85C259B,153,1.124718,1,2.509246,EXPLOITATION
2026-12-20,SYS_028,AST_9DBAB814,56,0.378892,1,3.422914,EXPLOITATION
2026-12-20,SYS_029,AST_D8B5E47D,153,0.545209,1,2.614436,EXPLOITATION
2026-12-20,SYS_030,AST_1AA888F2,153,0.62255,1,1.96673,EXPLOITATION
2026-12-20,SYS_031,AST_376308E9,153,0.481239,1,2.975689,EXPLOITATION
2026-12-20,SYS_032,AST_EB5CAB8C,153,0.355979,1,0.811101,EXPLOITATION
2026-12-20,SYS_033,AST_85CC8DB5,153,1.253719,1,3.155652,EXPLOITATION
2026-12-20,SYS_034,AST_4A79E031,153,0.524213,1,3.291789,EXPLOITATION
2026-12-20,SYS_035,AST_ED4417E7,153,0.596019,1,4.663716,EXPLOITATION
2026-12-20,SYS_036,AST_AF521703,153,1.225774,1,3.010169,EXPLOITATION
2026-12-20,SYS_037,AST_646594C2,153,0.569617,1,3.31407,EXPLOITATION
2026-12-20,SYS_038,AST_463423D7,153,0.418704,1,4.657826,EXPLOITATION
2026-12-20,SYS_039,AST_D98A0D9D,47,0.401686,1,4.741778,EXPLOITATION
2026-12-20,SYS_040,AST_54696231,153,1.253972,1,2.733642,EXPLOITATION
2026-12-20,SYS_041,AST_686AE13F,153,0.671056,1,3.32378,EXPLOITATION
2026-12-20,SYS_042,AST_637500FE,153,0.575714,1,3.12679,EXPLOITATION
2026-12-20,SYS_043,AST_9D33C46E,153,0.472692,1,3.209099,EXPLOITATION
2026-12-20,SYS_044,AST_40389ACC,153,1.344219,1,1.077893,EXPLOITATION
2026-12-20,SYS_045,AST_874F54F4,152,1.136602,1,2.641561,EXPLOITATION
2026-12-20,SYS_046,AST_D5A54F20,153,0.506394,1,3.991117,EXPLOITATION
2026-12-20,SYS_047,AST_1E25E458,0,0.0,0,4.623768,PANNE
2026-12-20,SYS_048,AST_276F649E,153,0.606274,1,3.312054,EXPLOITATION
2026-12-20,SYS_049,AST_1476FBE4,153,1.129492,1,3.410662,EXPLOITATION
2026-12-20,SYS_050,AST_47B5D500,153,0.588244,1,1.807805,EXPLOITATION
2026-12-20,SYS_051,AST_00D5E4DF,153,0.498278,1,1.59787,EXPLOITATION
2026-12-20,SYS_052,AST_D95FA336,109,0.858776,1,4.866812,EXPLOITATION
2026-12-20,SYS_053,AST_28061EB4,153,0.593989,1,2.24137,EXPLOITATION
2026-12-20,SYS_054,AST_15CFF64E,23,0.140005,1,3.146827,EXPLOITATION
2026-12-20,SYS_055,AST_8EBBC93D,153,0.384502,1,2.950905,EXPLOITATION
2026-12-20,SYS_056,AST_C1C97B73,59,0.45119,1,8.577467,EXPLOITATION
2026-12-20,SYS_057,AST_7BE79781,153,1.159447,1,1.572573,EXPLOITATION
2026-12-20,SYS_058,AST_9A090429,153,1.116877,1,2.152509,EXPLOITATION
2026-12-20,SYS_059,AST_CD1857B0,153,1.144139,1,1.531869,EXPLOITATION
2026-12-20,SYS_060,AST_BAE2D5D8,40,0.309326,1,0.960364,EXPLOITATION
2026-12-20,SYS_061,AST_B712CADB,153,0.505454,1,4.082793,EXPLOITATION
2026-12-20,SYS_062,AST_6650D007,153,0.598293,1,5.207738,EXPLOITATION
2026-12-20,SYS_063,AST_3736A27D,153,0.5221,1,1.363624,EXPLOITATION
2026-12-20,SYS_064,AST_91E28FB2,153,0.377205,1,2.057593,EXPLOITATION
2026-12-20,SYS_065,AST_D58BC5D6,153,0.4131,1,3.822214,EXPLOITATION
2026-12-20,SYS_066,AST_D4EBCC8A,153,0.334632,0,0.0,INSPECTION_MAINTENANCE
2026-12-20,SYS_067,AST_18BB5832,153,0.629287,1,2.425011,EXPLOITATION
2026-12-20,SYS_068,AST_DF8A8AFC,153,1.243359,1,2.052483,EXPLOITATION
2026-12-20,SYS_069,AST_7C64366F,153,1.205544,1,5.168941,EXPLOITATION
2026-12-20,SYS_070,AST_6B4798CB,153,1.092226,1,1.64606,EXPLOITATION
2026-12-20,SYS_071,AST_80D5B0B1,153,0.425318,1,0.735332,EXPLOITATION
2026-12-20,SYS_072,AST_9114CA38,153,0.476611,1,2.551239,EXPLOITATION
2026-12-20,SYS_073,AST_B4B4FD30,153,0.617326,1,2.47826,EXPLOITATION
2026-12-20,SYS_074,AST_4FDEBE84,153,1.108461,1,2.729522,EXPLOITATION
2026-12-20,SYS_075,AST_F0C636B5,153,1.173032,1,1.43329,EXPLOITATION
2026-12-20,SYS_076,AST_ADF021F6,153,1.18187,1,3.872831,EXPLOITATION
2026-12-20,SYS_077,AST_BD3E0F6B,153,0.378119,1,1.534564,EXPLOITATION
2026-12-20,SYS_078,AST_3E97FA32,153,0.383196,1,2.532778,EXPLOITATION
2026-12-20,SYS_079,AST_A0954F70,153,0.514504,1,1.988922,EXPLOITATION
2026-12-20,SYS_080,AST_4CAD3C4C,156,0.441623,1,1.869261,EXPLOITATION
2026-12-20,SYS_081,AST_F4FEA9E2,153,0.353996,1,1.724007,EXPLOITATION
2026-12-20,SYS_082,AST_CBABE5E0,153,0.411585,1,1.738487,EXPLOITATION
2026-12-20,SYS_083,AST_B8EEFEEA,153,0.324029,1,3.001523,EXPLOITATION
2026-12-20,SYS_084,AST_540CB132,153,0.723536,1,2.35305,EXPLOITATION
2026-12-20,SYS_085,AST_3BD1F5F0,153,0.375355,1,3.112236,EXPLOITATION
2026-12-20,SYS_086,AST_2AD0C4BA,153,0.676959,1,4.067067,EXPLOITATION
2026-12-20,SYS_087,AST_C8E8F242,153,0.576674,1,2.667296,EXPLOITATION
2026-12-20,SYS_088,AST_C9B1A3FC,153,1.205023,1,3.28921,EXPLOITATION
2026-12-20,SYS_089,AST_F8C77AF3,9,0.057076,1,3.884959,EXPLOITATION
2026-12-20,SYS_090,AST_6662D7AF,33,0.220081,1,1.636388,EXPLOITATION
2026-12-20,SYS_091,AST_28413C6D,153,0.386727,1,3.839537,EXPLOITATION
2026-12-20,SYS_092,AST_2F3B5E0C,153,0.61492,1,5.037879,EXPLOITATION
2026-12-20,SYS_093,AST_44C7F49B,153,1.202792,1,4.460169,EXPLOITATION
2026-12-20,SYS_094,AST_1C7F8816,153,1.217731,1,3.203219,EXPLOITATION
2026-12-20,SYS_095,AST_62F90F82,153,0.343737,0,0.0,INDISPONIBLE
2026-12-20,SYS_096,AST_BACF110E,153,0.610194,1,2.369862,EXPLOITATION
2026-12-20,SYS_097,AST_B8163E9E,153,0.335332,0,0.0,INSPECTION_MAINTENANCE
2026-12-20,SYS_098,AST_3F3516F8,153,0.390187,1,2.527861,EXPLOITATION
2026-12-20,SYS_099,AST_6FC4FE83,153,0.373732,1,4.134026,EXPLOITATION
2026-12-20,SYS_100,AST_545FEF90,153,0.528933,1,2.014334,EXPLOITATION
2026-12-20,SYS_101,AST_FBD9E0F7,113,0.848273,1,1.324582,EXPLOITATION
2026-12-20,SYS_102,AST_9DC86780,153,1.080404,1,2.40577,EXPLOITATION
2026-12-20,SYS_103,AST_A88C510B,52,0.382777,1,1.675734,EXPLOITATION
2026-12-20,SYS_104,AST_810F2A29,20,0.107646,1,5.675285,EXPLOITATION
2026-12-20,SYS_105,AST_5EB49036,153,0.654488,1,1.908443,EXPLOITATION
2026-12-20,SYS_106,AST_F98A9B0A,153,1.21764,1,4.302625,EXPLOITATION
2026-12-20,SYS_107,AST_F99FC223,153,0.492602,1,3.631431,EXPLOITATION
2026-12-20,SYS_108,AST_7044D6DA,153,1.158692,1,2.414306,EXPLOITATION
2026-12-20,SYS_109,AST_AAFA2658,153,0.601594,1,4.700192,EXPLOITATION
2026-12-20,SYS_110,AST_E0A61EF5,153,0.382974,0,0.0,INSPECTION_MAINTENANCE
2026-12-20,SYS_111,AST_63D88318,153,0.459883,1,1.498212,EXPLOITATION
2026-12-20,SYS_112,AST_50C8EA41,153,0.576678,1,3.926357,EXPLOITATION
2026-12-20,SYS_113,AST_E4FD629D,153,1.330291,1,4.931652,EXPLOITATION
2026-12-20,SYS_114,AST_E6A0785D,90,0.729175,1,3.877214,EXPLOITATION
2026-12-20,SYS_115,AST_2CA7708E,153,1.169581,1,2.593269,EXPLOITATION
2026-12-20,SYS_116,AST_5E7049AA,153,0.484503,1,2.774997,EXPLOITATION
2026-12-20,SYS_117,AST_7EFBC641,153,0.510789,1,7.605583,EXPLOITATION
2026-12-20,SYS_118,AST_8AEBF2EF,153,1.032928,1,4.038163,EXPLOITATION
2026-12-20,SYS_119,AST_D7ED7022,153,1.221597,1,2.847442,EXPLOITATION
2026-12-20,SYS_120,AST_6785A3E8,153,1.130875,1,2.499361,EXPLOITATION
2026-12-20,SYS_121,AST_ED19B15F,169,0.532971,1,3.470131,EXPLOITATION
2026-12-20,SYS_122,AST_16ADD47C,153,0.601104,1,8.08973,EXPLOITATION
2026-12-20,SYS_123,AST_07C775B8,153,0.769415,1,1.78555,EXPLOITATION
2026-12-20,SYS_124,AST_FD973A42,153,0.608991,1,5.913065,EXPLOITATION
2026-12-20,SYS_125,AST_44A2D20A,153,0.360008,1,4.222502,EXPLOITATION
2026-12-20,SYS_126,AST_4A86B41A,153,0.350616,1,2.017189,EXPLOITATION
2026-12-20,SYS_127,AST_9E7FB3DC,153,0.443458,1,1.936711,EXPLOITATION
2026-12-20,SYS_128,AST_72611532,153,0.539855,1,3.487507,EXPLOITATION
2026-12-20,SYS_129,AST_ACE438F1,153,0.588422,1,2.631857,EXPLOITATION
2026-12-20,SYS_130,AST_EDA290E3,153,0.605637,1,2.628169,EXPLOITATION
2026-12-20,SYS_131,AST_5F0F6558,153,0.595636,1,2.527424,EXPLOITATION
2026-12-20,SYS_132,AST_3E632D4A,153,0.642633,1,5.575614,EXPLOITATION
2026-12-20,SYS_133,AST_EF1BA8A4,161,0.794063,1,8.513943,EXPLOITATION
2026-12-20,SYS_134,AST_F0145A67,153,1.026992,1,2.005049,EXPLOITATION
2026-12-20,SYS_135,AST_21277AE1,153,1.227282,1,5.742076,EXPLOITATION
2026-12-20,SYS_136,AST_7764FCE0,70,0.50202,1,2.199374,EXPLOITATION
2026-12-20,SYS_137,AST_84513602,153,0.366083,1,3.286477,EXPLOITATION
2026-12-20,SYS_138,AST_CF66A2D6,153,1.250929,1,3.766157,EXPLOITATION
2026-12-20,SYS_139,AST_A8E3D05C,153,0.544045,1,5.273492,EXPLOITATION
2026-12-20,SYS_140,AST_50A3AF9A,153,0.426327,1,2.15019,EXPLOITATION
2026-12-20,SYS_141,AST_6A853EDC,153,1.177869,1,1.459378,EXPLOITATION
2026-12-20,SYS_142,AST_446BA282,153,0.571156,1,3.008467,EXPLOITATION
2026-12-20,SYS_143,AST_6E381F34,153,0.455744,1,4.14706,EXPLOITATION
2026-12-20,SYS_144,AST_C0D6BA50,153,0.419764,1,2.485219,EXPLOITATION
2026-12-20,SYS_145,AST_B769FE72,153,0.395624,1,4.121599,EXPLOITATION
2026-12-20,SYS_146,AST_07E10046,132,0.933863,1,2.299814,EXPLOITATION
2026-12-20,SYS_147,AST_8CAA5E21,153,0.670736,1,2.092437,EXPLOITATION
2026-12-20,SYS_148,AST_4175AEE7,153,0.689752,1,2.835463,EXPLOITATION
2026-12-20,SYS_149,AST_851D50E8,153,1.161164,1,2.347198,EXPLOITATION
2026-12-20,SYS_150,AST_170FE077,80,0.552847,1,3.972299,EXPLOITATION
2026-12-20,SYS_151,AST_7CDEA972,153,0.411607,1,6.46475,EXPLOITATION
2026-12-20,SYS_152,AST_41B40738,153,0.485468,1,3.288431,EXPLOITATION
2026-12-20,SYS_153,AST_3562B1D3,153,0.415746,1,3.962862,EXPLOITATION
2026-12-20,SYS_154,AST_EF2BF201,153,0.425204,1,2.383247,EXPLOITATION
2026-12-20,SYS_155,AST_B533FB89,153,0.400515,1,4.988278,EXPLOITATION
2026-12-20,SYS_156,AST_A1A84200,153,0.415011,1,5.189195,EXPLOITATION
2026-12-20,SYS_157,AST_EFB3D424,153,0.40137,0,0.0,INDISPONIBLE
2026-12-20,SYS_158,AST_A53AF30A,153,0.358762,1,3.793473,EXPLOITATION
2026-12-20,SYS_159,AST_4E142F2E,153,0.374096,1,3.779104,EXPLOITATION
2026-12-20,SYS_160,AST_0AFDFFDA,153,1.130229,1,4.231769,EXPLOITATION
2026-12-20,SYS_161,AST_22D39DAB,153,1.186106,1,2.949481,EXPLOITATION
2026-12-20,SYS_162,AST_EF461B46,153,0.557521,1,2.461146,EXPLOITATION
2026-12-20,SYS_163,AST_1AB64F7F,153,0.440464,1,6.516135,EXPLOITATION
2026-12-20,SYS_164,AST_1BC5523D,153,0.45321,1,10.162803,EXPLOITATION
2026-12-20,SYS_165,AST_B67FCA94,153,0.35626,1,3.777116,EXPLOITATION
2026-12-20,SYS_166,AST_D2907013,153,0.390603,1,2.87887,EXPLOITATION
2026-12-20,SYS_167,AST_DA5CA129,153,1.231299,1,3.325746,EXPLOITATION
2026-12-20,SYS_168,AST_6D9E4A35,153,0.470415,1,3.167919,EXPLOITATION
2026-12-20,SYS_169,AST_8000064F,153,0.684581,1,1.465788,EXPLOITATION
2026-12-20,SYS_170,AST_F8E1EB43,153,1.005401,1,2.462736,EXPLOITATION
2026-12-20,SYS_171,AST_865A40EE,153,0.597277,1,3.849638,EXPLOITATION
2026-12-20,SYS_172,AST_17E13A32,153,0.339645,0,0.0,INDISPONIBLE
2026-12-20,SYS_173,AST_79AF54DD,153,0.312907,1,2.081543,EXPLOITATION
2026-12-20,SYS_174,AST_44D93068,153,0.536001,1,1.36302,EXPLOITATION
2026-12-20,SYS_175,AST_7B82F3B4,153,0.838397,1,3.351616,EXPLOITATION
2026-12-20,SYS_176,AST_3F176361,153,1.06357,1,1.432223,EXPLOITATION
2026-12-20,SYS_177,AST_1B4FFA0A,153,0.459319,1,3.266174,EXPLOITATION
2026-12-20,SYS_178,AST_B00C4D5A,153,0.379906,0,0.0,INSPECTION_MAINTENANCE
2026-12-20,SYS_179,AST_A4A92786,153,1.280721,1,1.560952,EXPLOITATION
2026-12-20,SYS_180,AST_85B7D7F3,163,0.393054,1,3.209999,EXPLOITATION
2026-12-20,SYS_181,AST_0CFA9B9D,153,0.489069,1,3.018511,EXPLOITATION
2026-12-20,SYS_182,AST_F23ABB31,153,0.393898,1,5.734187,EXPLOITATION
2026-12-20,SYS_183,AST_0C23E532,153,0.57521,1,1.775121,EXPLOITATION
2026-12-20,SYS_184,AST_74255B04,153,0.516412,1,2.320879,EXPLOITATION
2026-12-20,SYS_185,AST_975A46F8,153,0.196284,0,0.0,INSPECTION_MAINTENANCE
2026-12-20,SYS_186,AST_5F538ED2,153,0.480578,1,4.232427,EXPLOITATION
2026-12-20,SYS_187,AST_FDDF8CDF,153,1.12047,1,1.117115,EXPLOITATION
2026-12-20,SYS_188,AST_4A4E4500,153,0.449634,1,3.91998,EXPLOITATION
2026-12-20,SYS_189,AST_1461B4DF,153,1.150052,1,3.10741,EXPLOITATION
2026-12-20,SYS_190,AST_8728C7C0,153,0.579319,1,2.796629,EXPLOITATION
2026-12-20,SYS_191,AST_9DBE0CA0,153,1.180682,1,4.235468,EXPLOITATION
2026-12-20,SYS_192,AST_E239577B,153,0.393994,1,2.393231,EXPLOITATION
2026-12-20,SYS_193,AST_542E2161,153,0.34807,1,1.786411,EXPLOITATION
2026-12-20,SYS_194,AST_28E46A29,153,0.377013,1,4.29327,EXPLOITATION
2026-12-20,SYS_195,AST_D63DF779,153,0.493176,1,3.14797,EXPLOITATION
2026-12-20,SYS_196,AST_7478E17A,153,0.510244,1,5.392459,EXPLOITATION
2026-12-20,SYS_197,AST_328BA7F4,153,0.495301,1,1.44492,EXPLOITATION
2026-12-20,SYS_198,AST_9536ED6F,153,0.514123,1,3.414317,EXPLOITATION
2026-12-20,SYS_199,AST_60228699,153,1.115429,1,2.091763,EXPLOITATION
2026-12-21,SYS_000,AST_1D950C67,154,0.495704,1,2.036782,EXPLOITATION
2026-12-21,SYS_001,AST_31001D87,154,0.383641,0,0.0,INDISPONIBLE
2026-12-21,SYS_002,AST_80FE10C0,154,0.510318,1,2.542162,EXPLOITATION
2026-12-21,SYS_003,AST_D5F10B7B,154,0.640478,1,4.790544,EXPLOITATION
2026-12-21,SYS_004,AST_2A3C8083,154,1.175082,1,2.943745,EXPLOITATION
2026-12-21,SYS_005,AST_F0278572,189,1.465818,1,2.877553,EXPLOITATION
2026-12-21,SYS_006,AST_46C8E42D,154,0.571679,1,1.80017,EXPLOITATION
2026-12-21,SYS_007,AST_1E8A7064,154,0.466484,1,2.923708,EXPLOITATION
2026-12-21,SYS_008,AST_A42D0EB9,154,0.454121,1,2.629312,EXPLOITATION
2026-12-21,SYS_009,AST_F3465562,154,1.26426,1,2.660999,EXPLOITATION
2026-12-21,SYS_010,AST_2BF22A72,93,0.697073,1,3.229391,EXPLOITATION
2026-12-21,SYS_011,AST_EFDE0A1F,154,0.70336,1,2.686521,EXPLOITATION
2026-12-21,SYS_012,AST_9A17619A,154,1.185581,1,1.749718,EXPLOITATION
2026-12-21,SYS_013,AST_57CD1D3F,154,1.118967,1,2.690476,EXPLOITATION
2026-12-21,SYS_014,AST_5DD7F45F,154,1.185332,1,5.722594,EXPLOITATION
2026-12-21,SYS_015,AST_9FECBE04,154,0.513032,1,2.638362,EXPLOITATION
2026-12-21,SYS_016,AST_D8F09DCD,154,0.608376,1,2.342295,EXPLOITATION
2026-12-21,SYS_017,AST_FC2541D2,154,1.222107,1,2.520968,EXPLOITATION
2026-12-21,SYS_018,AST_09F8688C,169,0.502263,1,2.227429,EXPLOITATION
2026-12-21,SYS_019,AST_4FE8472B,154,0.385663,1,5.70105,EXPLOITATION
2026-12-21,SYS_020,AST_D2040D45,154,0.452252,1,2.890305,EXPLOITATION
2026-12-21,SYS_021,AST_5F0E75B6,154,0.470773,1,3.267937,EXPLOITATION
2026-12-21,SYS_022,AST_B16A756D,108,0.34576,1,1.673923,EXPLOITATION
2026-12-21,SYS_023,AST_4FDD87EC,154,0.630676,1,2.709859,EXPLOITATION
2026-12-21,SYS_024,AST_5C0D088A,5,0.01728,1,3.402987,EXPLOITATION
2026-12-21,SYS_025,AST_35C04CAA,154,0.57474,1,3.809954,EXPLOITATION
2026-12-21,SYS_026,AST_80ADF900,154,0.373561,1,2.824305,EXPLOITATION
2026-12-21,SYS_027,AST_D85C259B,154,0.337415,0,0.0,INSPECTION_MAINTENANCE
2026-12-21,SYS_028,AST_9DBAB814,57,0.386172,1,6.557572,EXPLOITATION
2026-12-21,SYS_029,AST_D8B5E47D,154,0.551292,1,2.843759,EXPLOITATION
2026-12-21,SYS_030,AST_1AA888F2,154,0.633101,1,3.17848,EXPLOITATION
2026-12-21,SYS_031,AST_376308E9,154,0.486973,1,2.625474,EXPLOITATION
2026-12-21,SYS_032,AST_EB5CAB8C,154,0.372648,1,3.774523,EXPLOITATION
2026-12-21,SYS_033,AST_85CC8DB5,154,1.261225,1,1.97904,EXPLOITATION
2026-12-21,SYS_034,AST_4A79E031,154,0.52839,1,2.056283,EXPLOITATION
2026-12-21,SYS_035,AST_ED4417E7,154,0.61373,1,6.632,EXPLOITATION
2026-12-21,SYS_036,AST_AF521703,154,1.232238,1,4.123206,EXPLOITATION
2026-12-21,SYS_037,AST_646594C2,154,0.5746,1,2.365441,EXPLOITATION
2026-12-21,SYS_038,AST_463423D7,154,0.423603,1,3.249606,EXPLOITATION
2026-12-21,SYS_039,AST_D98A0D9D,48,0.417943,1,3.169857,EXPLOITATION
2026-12-21,SYS_040,AST_54696231,154,1.259586,1,3.824372,EXPLOITATION
2026-12-21,SYS_041,AST_686AE13F,154,0.672334,1,0.942988,EXPLOITATION
2026-12-21,SYS_042,AST_637500FE,154,0.57901,1,2.484934,EXPLOITATION
2026-12-21,SYS_043,AST_9D33C46E,154,0.478106,1,3.397447,EXPLOITATION
2026-12-21,SYS_044,AST_40389ACC,154,1.355415,1,4.298807,EXPLOITATION
2026-12-21,SYS_045,AST_874F54F4,153,1.145981,1,4.085888,EXPLOITATION
2026-12-21,SYS_046,AST_D5A54F20,154,0.514976,1,3.789052,EXPLOITATION
2026-12-21,SYS_047,AST_1E25E458,1,0.0,0,0.0,INDISPONIBLE
2026-12-21,SYS_048,AST_276F649E,154,0.612021,1,3.541299,EXPLOITATION
2026-12-21,SYS_049,AST_1476FBE4,154,1.147693,1,6.232921,EXPLOITATION
2026-12-21,SYS_050,AST_47B5D500,154,0.595633,1,1.742017,EXPLOITATION
2026-12-21,SYS_051,AST_00D5E4DF,154,0.512731,1,3.182027,EXPLOITATION
2026-12-21,SYS_052,AST_D95FA336,110,0.883085,1,5.579514,EXPLOITATION
2026-12-21,SYS_053,AST_28061EB4,154,0.607543,1,5.429565,EXPLOITATION
2026-12-21,SYS_054,AST_15CFF64E,24,0.146487,1,3.068416,EXPLOITATION
2026-12-21,SYS_055,AST_8EBBC93D,154,0.389769,1,1.786302,EXPLOITATION
2026-12-21,SYS_056,AST_C1C97B73,60,0.454806,1,1.884863,EXPLOITATION
2026-12-21,SYS_057,AST_7BE79781,154,1.168571,1,3.973305,EXPLOITATION
2026-12-21,SYS_058,AST_9A090429,154,1.123509,1,4.912235,EXPLOITATION
2026-12-21,SYS_059,AST_CD1857B0,154,1.150615,1,2.201494,EXPLOITATION
