date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-09-22,SYS_149,AST_DD4E05B3,264,2.376818,1,1.999064,EXPLOITATION
2026-09-22,SYS_150,AST_72D84ED0,264,2.228411,1,3.459712,EXPLOITATION
2026-09-22,SYS_151,AST_4626C6A3,264,2.31374,1,2.40784,EXPLOITATION
2026-09-22,SYS_152,AST_792D2D41,264,2.274781,1,1.603479,EXPLOITATION
2026-09-22,SYS_153,AST_01DD3D9D,264,2.213505,1,3.195286,EXPLOITATION
2026-09-22,SYS_154,AST_7792A1B5,264,2.347602,1,1.816765,EXPLOITATION
2026-09-22,SYS_155,AST_577FB274,264,2.304849,1,4.622999,EXPLOITATION
2026-09-22,SYS_156,AST_D66363EA,264,2.286053,1,1.528882,EXPLOITATION
2026-09-22,SYS_157,AST_71299468,264,2.291279,1,1.557649,EXPLOITATION
2026-09-22,SYS_158,AST_5E5F6C5E,264,2.143003,1,3.410713,EXPLOITATION
2026-09-22,SYS_159,AST_1F1EA88D,134,1.078597,1,1.075881,EXPLOITATION
2026-09-22,SYS_160,AST_57641A8D,264,2.072383,1,4.107675,EXPLOITATION
2026-09-22,SYS_161,AST_08431E3E,264,2.22783,1,3.169616,EXPLOITATION
2026-09-22,SYS_162,AST_222600B4,264,2.212621,1,4.550451,EXPLOITATION
2026-09-22,SYS_163,AST_1D91BE2D,264,2.260727,1,2.935201,EXPLOITATION
2026-09-22,SYS_164,AST_75536AFE,264,2.411381,1,3.203937,EXPLOITATION
2026-09-22,SYS_165,AST_3D5CA9E8,264,2.181238,1,3.251804,EXPLOITATION
2026-09-22,SYS_166,AST_6FFA766E,264,2.073796,1,1.263101,EXPLOITATION
2026-09-22,SYS_167,AST_7C4B04B2,264,2.131172,1,3.424513,EXPLOITATION
2026-09-22,SYS_168,AST_CF255B0D,6,0.032479,1,5.406738,EXPLOITATION
2026-09-22,SYS_169,AST_17871AF6,264,2.243282,1,2.418416,EXPLOITATION
2026-09-22,SYS_170,AST_B267D318,25,0.189786,1,3.870147,EXPLOITATION
2026-09-22,SYS_171,AST_3869ADA2,264,2.415418,1,2.470571,EXPLOITATION
2026-09-22,SYS_172,AST_79586B97,264,2.024929,1,3.048388,EXPLOITATION
2026-09-22,SYS_173,AST_54DAF684,264,2.351286,1,3.021073,EXPLOITATION
2026-09-22,SYS_174,AST_4E532276,264,2.216397,1,3.176759,EXPLOITATION
2026-09-22,SYS_175,AST_13574774,264,2.225681,1,0.842517,EXPLOITATION
2026-09-22,SYS_176,AST_FC1E27AE,264,2.297911,1,4.154774,EXPLOITATION
2026-09-22,SYS_177,AST_FD8D51D8,264,2.224289,1,1.487452,EXPLOITATION
2026-09-22,SYS_178,AST_6C4C67EF,264,2.19317,1,1.660055,EXPLOITATION
2026-09-22,SYS_179,AST_D1A4C571,6,0.027924,1,3.102323,EXPLOITATION
2026-09-22,SYS_180,AST_ECD84443,264,2.418032,1,6.639383,EXPLOITATION
2026-09-22,SYS_181,AST_202F8C6C,264,2.179113,1,6.046723,EXPLOITATION
2026-09-22,SYS_182,AST_E248E932,264,2.438219,1,1.636674,EXPLOITATION
2026-09-22,SYS_183,AST_75F9ABF8,264,2.203747,1,4.20201,EXPLOITATION
2026-09-22,SYS_184,AST_777823C0,264,2.347381,1,3.213781,EXPLOITATION
2026-09-22,SYS_185,AST_14C78852,11,0.061997,1,2.859459,EXPLOITATION
2026-09-22,SYS_186,AST_A7123524,1,0.0,0,0.0,INDISPONIBLE
2026-09-22,SYS_187,AST_467777F6,264,2.292606,1,1.974579,EXPLOITATION
2026-09-22,SYS_188,AST_152D58EA,73,0.524756,1,2.945538,EXPLOITATION
2026-09-22,SYS_189,AST_104A7D05,264,2.183269,1,3.563003,EXPLOITATION
2026-09-22,SYS_190,AST_9A68C5AE,264,2.174992,1,2.120932,EXPLOITATION
2026-09-22,SYS_191,AST_22974F49,264,2.118377,1,3.892151,EXPLOITATION
2026-09-22,SYS_192,AST_32172A9D,264,2.241459,1,5.16521,EXPLOITATION
2026-09-22,SYS_193,AST_EB7FC0A3,129,1.035382,1,1.650915,EXPLOITATION
2026-09-22,SYS_194,AST_82243813,264,2.024595,1,3.949315,EXPLOITATION
2026-09-22,SYS_195,AST_E38A872D,264,2.060406,1,4.628178,EXPLOITATION
2026-09-22,SYS_196,AST_CBB5B3BD,264,2.316048,1,2.193479,EXPLOITATION
2026-09-22,SYS_197,AST_F70439D3,264,2.185926,1,4.042361,EXPLOITATION
2026-09-22,SYS_198,AST_894623C8,29,0.132578,1,3.14656,EXPLOITATION
2026-09-22,SYS_199,AST_C2D28E97,264,2.146728,1,2.790785,EXPLOITATION
2026-09-23,SYS_000,AST_A3927809,265,2.036028,1,2.078729,EXPLOITATION
2026-09-23,SYS_001,AST_CE6BDAD7,265,2.229202,1,3.432256,EXPLOITATION
2026-09-23,SYS_002,AST_D7CEFA4E,10,0.032786,1,1.691354,EXPLOITATION
2026-09-23,SYS_003,AST_680DF7B7,265,2.122722,1,2.583616,EXPLOITATION
2026-09-23,SYS_004,AST_A8E1225C,265,2.38301,1,4.066685,EXPLOITATION
2026-09-23,SYS_005,AST_B18ABD07,26,0.254525,1,5.315158,EXPLOITATION
2026-09-23,SYS_006,AST_B23A5A7F,91,0.746443,1,2.962147,EXPLOITATION
2026-09-23,SYS_007,AST_12CCDAFF,265,2.342911,1,2.602597,EXPLOITATION
2026-09-23,SYS_008,AST_C45E6D1A,265,2.304708,1,2.180318,EXPLOITATION
2026-09-23,SYS_009,AST_99BE6D36,265,2.435903,1,3.321852,EXPLOITATION
2026-09-23,SYS_010,AST_23EF1826,13,0.081752,1,3.865575,EXPLOITATION
2026-09-23,SYS_011,AST_94712B4B,265,2.181931,1,2.968587,EXPLOITATION
2026-09-23,SYS_012,AST_4C10F15D,265,2.313074,1,1.451517,EXPLOITATION
2026-09-23,SYS_013,AST_AB066D97,265,2.271045,1,2.700055,EXPLOITATION
2026-09-23,SYS_014,AST_B3593FC4,265,2.094802,1,2.677029,EXPLOITATION
2026-09-23,SYS_015,AST_DAD7EB79,265,2.404854,1,2.255977,EXPLOITATION
2026-09-23,SYS_016,AST_B9153615,265,2.403475,1,4.832513,EXPLOITATION
2026-09-23,SYS_017,AST_C92EA2C0,265,2.246938,1,2.6708,EXPLOITATION
2026-09-23,SYS_018,AST_27A40929,52,0.397791,1,3.238921,EXPLOITATION
2026-09-23,SYS_019,AST_0003332F,265,2.196157,1,2.851265,EXPLOITATION
2026-09-23,SYS_020,AST_D51C48EF,265,2.414134,1,2.252316,EXPLOITATION
2026-09-23,SYS_021,AST_5778DEB3,265,2.391284,1,4.560624,EXPLOITATION
2026-09-23,SYS_022,AST_CAF63ED1,265,2.141856,1,3.609265,EXPLOITATION
2026-09-23,SYS_023,AST_F4320DCD,75,0.576495,1,4.211687,EXPLOITATION
2026-09-23,SYS_024,AST_A8A455F9,265,2.305247,1,4.889717,EXPLOITATION
2026-09-23,SYS_025,AST_EF72C3BD,265,2.180124,1,6.553903,EXPLOITATION
2026-09-23,SYS_026,AST_23763E33,265,2.23355,1,3.529165,EXPLOITATION
2026-09-23,SYS_027,AST_73588D52,265,2.208946,1,2.280049,EXPLOITATION
2026-09-23,SYS_028,AST_4E19BF85,265,2.430704,1,1.083183,EXPLOITATION
2026-09-23,SYS_029,AST_5F0C1997,265,2.546408,1,2.294555,EXPLOITATION
2026-09-23,SYS_030,AST_97F59D91,265,2.268044,1,2.419888,EXPLOITATION
2026-09-23,SYS_031,AST_2BFE6469,195,1.452869,1,1.438362,EXPLOITATION
2026-09-23,SYS_032,AST_A054240D,265,2.215498,1,1.632208,EXPLOITATION
2026-09-23,SYS_033,AST_76080EEF,265,2.241954,1,3.336003,EXPLOITATION
2026-09-23,SYS_034,AST_2E64DC5D,265,2.366123,1,2.920844,EXPLOITATION
2026-09-23,SYS_035,AST_E39D2CB2,157,1.175131,1,4.376241,EXPLOITATION
2026-09-23,SYS_036,AST_44929F98,265,2.139652,1,3.613219,EXPLOITATION
2026-09-23,SYS_037,AST_E56AF87A,265,2.1346,1,3.248999,EXPLOITATION
2026-09-23,SYS_038,AST_F2406AEE,265,2.192985,1,4.175047,EXPLOITATION
2026-09-23,SYS_039,AST_34C330B2,220,1.710028,1,1.065955,EXPLOITATION
2026-09-23,SYS_040,AST_1213DDD2,265,2.290928,1,3.993604,EXPLOITATION
2026-09-23,SYS_041,AST_64663930,265,2.447929,1,1.726348,EXPLOITATION
2026-09-23,SYS_042,AST_39CD3654,265,2.108165,1,2.347139,EXPLOITATION
2026-09-23,SYS_043,AST_8206A665,265,2.236626,1,2.937304,EXPLOITATION
2026-09-23,SYS_044,AST_C1CE19B1,265,2.342727,1,1.949046,EXPLOITATION
2026-09-23,SYS_045,AST_8ECE2038,73,0.575484,1,2.49011,EXPLOITATION
2026-09-23,SYS_046,AST_D407BD29,265,2.324647,1,2.065393,EXPLOITATION
2026-09-23,SYS_047,AST_4EEE04B0,265,2.127906,1,3.79793,EXPLOITATION
2026-09-23,SYS_048,AST_9C47E08B,265,2.361302,1,3.443295,EXPLOITATION
2026-09-23,SYS_049,AST_482C2E0B,265,2.084975,1,2.439391,EXPLOITATION
2026-09-23,SYS_050,AST_39BC9634,265,2.430797,1,2.531673,EXPLOITATION
2026-09-23,SYS_051,AST_9CFB4F0F,265,2.227079,1,4.787728,EXPLOITATION
2026-09-23,SYS_052,AST_22AF4C63,254,2.273527,1,1.572495,EXPLOITATION
2026-09-23,SYS_053,AST_54AEB0D4,265,2.151945,1,2.455417,EXPLOITATION
2026-09-23,SYS_054,AST_526F36B6,265,2.282037,1,7.756473,EXPLOITATION
2026-09-23,SYS_055,AST_5EEB844E,265,2.051225,1,1.772971,EXPLOITATION
2026-09-23,SYS_056,AST_94F23DF7,265,2.292042,1,3.15646,EXPLOITATION
2026-09-23,SYS_057,AST_B88D3635,265,2.410308,1,1.783962,EXPLOITATION
2026-09-23,SYS_058,AST_148E0935,265,2.19398,1,2.622368,EXPLOITATION
2026-09-23,SYS_059,AST_FF024979,265,2.356614,1,1.315349,EXPLOITATION
2026-09-23,SYS_060,AST_05029969,265,2.370955,1,3.57923,EXPLOITATION
2026-09-23,SYS_061,AST_7E5B5E98,265,2.144807,1,3.296739,EXPLOITATION
2026-09-23,SYS_062,AST_40D328E5,265,2.204153,1,2.263765,EXPLOITATION
2026-09-23,SYS_063,AST_F89A49F1,265,2.074081,1,6.109402,EXPLOITATION
2026-09-23,SYS_064,AST_6763F995,265,2.366464,1,4.830524,EXPLOITATION
2026-09-23,SYS_065,AST_5FCFB413,70,0.488249,1,3.442609,EXPLOITATION
2026-09-23,SYS_066,AST_67336A49,265,2.371933,1,3.469824,EXPLOITATION
2026-09-23,SYS_067,AST_B19DBC94,265,2.106493,1,4.983901,EXPLOITATION
2026-09-23,SYS_068,AST_98A79446,265,2.500186,1,2.516481,EXPLOITATION
2026-09-23,SYS_069,AST_680D6915,265,2.13512,1,5.647297,EXPLOITATION
2026-09-23,SYS_070,AST_3E01BD6C,265,2.20385,1,4.895508,EXPLOITATION
2026-09-23,SYS_071,AST_D1A7DCE5,265,2.094187,1,2.051654,EXPLOITATION
2026-09-23,SYS_072,AST_D177727F,265,2.305021,1,4.585225,EXPLOITATION
2026-09-23,SYS_073,AST_4ADFFABE,265,2.219809,1,2.839296,EXPLOITATION
2026-09-23,SYS_074,AST_55BFA293,265,2.40769,1,3.026988,EXPLOITATION
2026-09-23,SYS_075,AST_8322389D,54,0.307659,1,1.723028,EXPLOITATION
2026-09-23,SYS_076,AST_25C679B7,265,2.095835,1,1.210283,EXPLOITATION
2026-09-23,SYS_077,AST_AFCE8249,265,2.193956,1,4.103842,EXPLOITATION
2026-09-23,SYS_078,AST_0C2756E6,265,2.411575,1,2.941969,EXPLOITATION
2026-09-23,SYS_079,AST_B607F3D7,265,2.625207,1,3.330289,EXPLOITATION
2026-09-23,SYS_080,AST_C02D62DE,265,2.32293,1,2.121754,EXPLOITATION
2026-09-23,SYS_081,AST_87767A88,265,2.287946,1,5.171437,EXPLOITATION
2026-09-23,SYS_082,AST_BB478D66,265,2.204245,1,2.521787,EXPLOITATION
2026-09-23,SYS_083,AST_D76B2ABC,265,2.211575,1,3.608945,EXPLOITATION
2026-09-23,SYS_084,AST_4E4B9ABB,265,2.436772,1,1.809095,EXPLOITATION
2026-09-23,SYS_085,AST_74F8264E,265,2.192504,1,5.954798,EXPLOITATION
2026-09-23,SYS_086,AST_B599C173,265,2.268314,1,3.223237,EXPLOITATION
2026-09-23,SYS_087,AST_B57D1BDF,265,2.302959,1,2.470716,EXPLOITATION
2026-09-23,SYS_088,AST_E5BE752B,265,2.287782,1,6.971455,EXPLOITATION
2026-09-23,SYS_089,AST_33EB50F5,265,2.270071,1,4.399084,EXPLOITATION
2026-09-23,SYS_090,AST_65285061,265,2.325323,1,2.454133,EXPLOITATION
2026-09-23,SYS_091,AST_06D0762B,265,2.0358,1,2.865016,EXPLOITATION
2026-09-23,SYS_092,AST_9F46E528,7,0.025707,1,1.116817,EXPLOITATION
2026-09-23,SYS_093,AST_F96483C1,265,2.192437,1,4.099588,EXPLOITATION
2026-09-23,SYS_094,AST_ACF75284,62,0.441319,1,2.346366,EXPLOITATION
2026-09-23,SYS_095,AST_A200E9E0,12,0.05963,1,1.769914,EXPLOITATION
2026-09-23,SYS_096,AST_59BAD82B,265,2.510179,1,2.337361,EXPLOITATION
2026-09-23,SYS_097,AST_D460A1FE,265,2.233913,1,3.053402,EXPLOITATION
2026-09-23,SYS_098,AST_66843B83,265,2.181225,1,6.017893,EXPLOITATION
2026-09-23,SYS_099,AST_92DC088A,265,2.383907,1,2.003663,EXPLOITATION
2026-09-23,SYS_100,AST_B3B6FD29,265,2.313869,1,1.398084,EXPLOITATION
2026-09-23,SYS_101,AST_9B4C33A1,265,2.256308,1,2.879618,EXPLOITATION
2026-09-23,SYS_102,AST_43A0B4F8,265,2.17416,1,2.492115,EXPLOITATION
2026-09-23,SYS_103,AST_1E101C6C,265,2.162311,1,3.278656,EXPLOITATION
2026-09-23,SYS_104,AST_461DCB25,265,2.374989,1,3.569117,EXPLOITATION
2026-09-23,SYS_105,AST_E1D10B0D,265,2.245995,1,3.552225,EXPLOITATION
2026-09-23,SYS_106,AST_343D0DD9,265,2.057506,1,1.818657,EXPLOITATION
2026-09-23,SYS_107,AST_67AA0F31,265,2.247929,1,3.795281,EXPLOITATION
2026-09-23,SYS_108,AST_47B06271,196,1.591526,1,4.589371,EXPLOITATION
2026-09-23,SYS_109,AST_870B8A45,265,2.194949,1,1.481964,EXPLOITATION
2026-09-23,SYS_110,AST_26B1A316,265,2.413146,1,4.976957,EXPLOITATION
2026-09-23,SYS_111,AST_044BBD5B,265,2.294644,1,3.192701,EXPLOITATION
2026-09-23,SYS_112,AST_0169286F,265,2.115256,1,2.650644,EXPLOITATION
2026-09-23,SYS_113,AST_A448A25A,265,2.229088,1,4.556297,EXPLOITATION
2026-09-23,SYS_114,AST_183368BB,265,2.071826,1,1.171456,EXPLOITATION
2026-09-23,SYS_115,AST_0B99410C,265,2.302458,1,3.197224,EXPLOITATION
2026-09-23,SYS_116,AST_C8F4EC0B,265,2.310717,1,2.728281,EXPLOITATION
2026-09-23,SYS_117,AST_6601616C,66,0.524445,1,2.187883,EXPLOITATION
2026-09-23,SYS_118,AST_5ED04620,265,2.211088,1,2.325543,EXPLOITATION
2026-09-23,SYS_119,AST_9AF34E7D,265,2.262976,1,0.856863,EXPLOITATION
2026-09-23,SYS_120,AST_34C8A71D,265,2.416082,1,2.071241,EXPLOITATION
2026-09-23,SYS_121,AST_AE64D8E6,14,0.075917,1,3.071722,EXPLOITATION
2026-09-23,SYS_122,AST_0DC378F4,265,2.048125,1,2.011873,EXPLOITATION
2026-09-23,SYS_123,AST_723836AD,41,0.231772,1,1.793058,EXPLOITATION
2026-09-23,SYS_124,AST_4A61EA69,265,2.079365,1,1.692454,EXPLOITATION
2026-09-23,SYS_125,AST_019393DB,265,2.207833,1,1.51188,EXPLOITATION
2026-09-23,SYS_126,AST_60626D57,265,2.511023,1,2.229947,EXPLOITATION
2026-09-23,SYS_127,AST_102D9610,11,0.055267,1,3.984591,EXPLOITATION
2026-09-23,SYS_128,AST_0692480B,208,1.632187,1,1.190618,EXPLOITATION
2026-09-23,SYS_129,AST_CD86BA0A,110,0.862074,1,2.621862,EXPLOITATION
2026-09-23,SYS_130,AST_3657CFD9,265,2.397468,1,1.513307,EXPLOITATION
2026-09-23,SYS_131,AST_66029EC9,265,2.341838,1,3.281867,EXPLOITATION
2026-09-23,SYS_132,AST_4928265C,265,2.177913,1,3.434464,EXPLOITATION
2026-09-23,SYS_133,AST_8E319D44,265,2.218896,1,2.954177,EXPLOITATION
2026-09-23,SYS_134,AST_5F9B8EC8,265,2.153805,1,1.337037,EXPLOITATION
2026-09-23,SYS_135,AST_787940AC,265,2.229295,1,1.92614,EXPLOITATION
2026-09-23,SYS_136,AST_D201D234,36,0.227752,1,3.29793,EXPLOITATION
2026-09-23,SYS_137,AST_E013914E,265,2.320766,1,2.438282,EXPLOITATION
2026-09-23,SYS_138,AST_81798ABF,265,2.152989,1,5.109418,EXPLOITATION
2026-09-23,SYS_139,AST_DE799A2B,265,2.03814,1,5.25778,EXPLOITATION
2026-09-23,SYS_140,AST_FA04189F,16,0.097085,1,5.010261,EXPLOITATION
2026-09-23,SYS_141,AST_0B1DA9ED,265,2.254097,1,4.139087,EXPLOITATION
2026-09-23,SYS_142,AST_1465A423,265,2.005292,1,4.59992,EXPLOITATION
2026-09-23,SYS_143,AST_6F761386,265,2.292825,1,2.146726,EXPLOITATION
2026-09-23,SYS_144,AST_3D557649,57,0.416114,1,2.674325,EXPLOITATION
2026-09-23,SYS_145,AST_995A02D6,265,2.141889,1,2.852051,EXPLOITATION
2026-09-23,SYS_146,AST_BDF51D3C,265,2.088906,1,4.325105,EXPLOITATION
2026-09-23,SYS_147,AST_ED79DE50,265,2.21399,1,2.613851,EXPLOITATION
2026-09-23,SYS_148,AST_80D09D6D,9,0.058987,1,8.23994,EXPLOITATION
2026-09-23,SYS_149,AST_DD4E05B3,265,2.392293,1,3.536376,EXPLOITATION
2026-09-23,SYS_150,AST_72D84ED0,265,2.230647,1,2.045753,EXPLOITATION
2026-09-23,SYS_151,AST_4626C6A3,265,2.320069,1,1.060535,EXPLOITATION
2026-09-23,SYS_152,AST_792D2D41,265,2.291864,1,4.284121,EXPLOITATION
2026-09-23,SYS_153,AST_01DD3D9D,265,2.223816,1,3.043501,EXPLOITATION
2026-09-23,SYS_154,AST_7792A1B5,265,2.374159,1,5.085873,EXPLOITATION
2026-09-23,SYS_155,AST_577FB274,265,2.327635,1,2.740137,EXPLOITATION
2026-09-23,SYS_156,AST_D66363EA,265,2.309472,1,4.201278,EXPLOITATION
2026-09-23,SYS_157,AST_71299468,265,2.29651,1,2.162926,EXPLOITATION
2026-09-23,SYS_158,AST_5E5F6C5E,265,2.145152,1,2.352582,EXPLOITATION
2026-09-23,SYS_159,AST_1F1EA88D,135,1.083761,1,3.033449,EXPLOITATION
2026-09-23,SYS_160,AST_57641A8D,265,2.093998,1,2.70137,EXPLOITATION
2026-09-23,SYS_161,AST_08431E3E,265,2.241297,1,3.327148,EXPLOITATION
2026-09-23,SYS_162,AST_222600B4,265,2.22244,1,2.007945,EXPLOITATION
2026-09-23,SYS_163,AST_1D91BE2D,265,2.262604,1,1.82683,EXPLOITATION
2026-09-23,SYS_164,AST_75536AFE,265,2.414816,1,2.38659,EXPLOITATION
2026-09-23,SYS_165,AST_3D5CA9E8,265,2.1868,1,2.407497,EXPLOITATION
2026-09-23,SYS_166,AST_6FFA766E,265,2.087991,1,1.959583,EXPLOITATION
2026-09-23,SYS_167,AST_7C4B04B2,265,2.135341,1,1.807559,EXPLOITATION
2026-09-23,SYS_168,AST_CF255B0D,7,0.039545,1,3.797478,EXPLOITATION
2026-09-23,SYS_169,AST_17871AF6,265,2.250241,1,2.621073,EXPLOITATION
2026-09-23,SYS_170,AST_B267D318,26,0.199761,1,2.199384,EXPLOITATION
2026-09-23,SYS_171,AST_3869ADA2,265,2.436754,1,2.866757,EXPLOITATION
2026-09-23,SYS_172,AST_79586B97,265,2.045898,1,4.339428,EXPLOITATION
2026-09-23,SYS_173,AST_54DAF684,265,2.362896,1,4.138911,EXPLOITATION
2026-09-23,SYS_174,AST_4E532276,265,2.240499,1,4.894632,EXPLOITATION
2026-09-23,SYS_175,AST_13574774,265,2.242507,1,3.186638,EXPLOITATION
2026-09-23,SYS_176,AST_FC1E27AE,265,2.30442,1,1.161047,EXPLOITATION
2026-09-23,SYS_177,AST_FD8D51D8,265,2.237195,1,4.734589,EXPLOITATION
2026-09-23,SYS_178,AST_6C4C67EF,265,2.196221,1,1.9846,EXPLOITATION
2026-09-23,SYS_179,AST_D1A4C571,7,0.037278,1,3.891046,EXPLOITATION
2026-09-23,SYS_180,AST_ECD84443,265,2.423991,1,1.878885,EXPLOITATION
2026-09-23,SYS_181,AST_202F8C6C,265,2.182401,1,2.142397,EXPLOITATION
2026-09-23,SYS_182,AST_E248E932,265,2.443247,1,4.801669,EXPLOITATION
2026-09-23,SYS_183,AST_75F9ABF8,265,2.222231,1,4.327185,EXPLOITATION
2026-09-23,SYS_184,AST_777823C0,265,2.35692,1,4.052027,EXPLOITATION
2026-09-23,SYS_185,AST_14C78852,12,0.071788,1,4.279903,EXPLOITATION
2026-09-23,SYS_186,AST_A7123524,2,0.0,0,0.0,INDISPONIBLE
2026-09-23,SYS_187,AST_467777F6,265,2.325599,1,4.735999,EXPLOITATION
2026-09-23,SYS_188,AST_152D58EA,74,0.530426,1,1.016569,EXPLOITATION
2026-09-23,SYS_189,AST_104A7D05,265,2.186866,1,1.808261,EXPLOITATION
2026-09-23,SYS_190,AST_9A68C5AE,265,2.18541,1,3.356067,EXPLOITATION
2026-09-23,SYS_191,AST_22974F49,265,2.13054,1,4.27451,EXPLOITATION
2026-09-23,SYS_192,AST_32172A9D,265,2.244728,1,2.798388,EXPLOITATION
2026-09-23,SYS_193,AST_EB7FC0A3,130,1.049928,1,3.904906,EXPLOITATION
2026-09-23,SYS_194,AST_82243813,265,2.03892,1,6.03089,EXPLOITATION
2026-09-23,SYS_195,AST_E38A872D,265,2.064816,1,1.51046,EXPLOITATION
2026-09-23,SYS_196,AST_CBB5B3BD,265,2.328152,1,4.439759,EXPLOITATION
2026-09-23,SYS_197,AST_F70439D3,265,2.190967,1,4.061064,EXPLOITATION
2026-09-23,SYS_198,AST_894623C8,30,0.154298,1,3.537795,EXPLOITATION
2026-09-23,SYS_199,AST_C2D28E97,265,2.151728,1,1.433396,EXPLOITATION
2026-09-24,SYS_000,AST_A3927809,266,2.046407,1,2.573117,EXPLOITATION
2026-09-24,SYS_001,AST_CE6BDAD7,266,2.238158,1,1.965067,EXPLOITATION
2026-09-24,SYS_002,AST_D7CEFA4E,11,0.036324,1,1.846905,EXPLOITATION
2026-09-24,SYS_003,AST_680DF7B7,266,2.128557,1,2.358019,EXPLOITATION
2026-09-24,SYS_004,AST_A8E1225C,266,2.387085,1,1.719101,EXPLOITATION
2026-09-24,SYS_005,AST_B18ABD07,27,0.259623,1,3.802882,EXPLOITATION
2026-09-24,SYS_006,AST_B23A5A7F,92,0.751699,1,2.196354,EXPLOITATION
2026-09-24,SYS_007,AST_12CCDAFF,266,2.352907,1,4.574272,EXPLOITATION
2026-09-24,SYS_008,AST_C45E6D1A,266,2.321017,1,3.914801,EXPLOITATION
2026-09-24,SYS_009,AST_99BE6D36,266,2.43945,1,3.01622,EXPLOITATION
2026-09-24,SYS_010,AST_23EF1826,14,0.097362,1,3.163897,EXPLOITATION
2026-09-24,SYS_011,AST_94712B4B,266,2.189152,1,2.761789,EXPLOITATION
2026-09-24,SYS_012,AST_4C10F15D,266,2.340819,1,4.246262,EXPLOITATION
2026-09-24,SYS_013,AST_AB066D97,266,2.277769,1,2.568073,EXPLOITATION
2026-09-24,SYS_014,AST_B3593FC4,266,2.101107,1,2.380306,EXPLOITATION
2026-09-24,SYS_015,AST_DAD7EB79,266,2.406862,1,0.950991,EXPLOITATION
2026-09-24,SYS_016,AST_B9153615,266,2.439796,1,5.75552,EXPLOITATION
2026-09-24,SYS_017,AST_C92EA2C0,266,2.263431,1,3.144332,EXPLOITATION
2026-09-24,SYS_018,AST_27A40929,53,0.402768,1,1.455977,EXPLOITATION
2026-09-24,SYS_019,AST_0003332F,266,2.208897,1,1.96517,EXPLOITATION
2026-09-24,SYS_020,AST_D51C48EF,266,2.418758,1,1.227867,EXPLOITATION
2026-09-24,SYS_021,AST_5778DEB3,266,2.404715,1,4.23339,EXPLOITATION
2026-09-24,SYS_022,AST_CAF63ED1,266,2.146805,1,2.09902,EXPLOITATION
2026-09-24,SYS_023,AST_F4320DCD,76,0.583797,1,3.793213,EXPLOITATION
2026-09-24,SYS_024,AST_A8A455F9,266,2.32029,1,5.711116,EXPLOITATION
2026-09-24,SYS_025,AST_EF72C3BD,266,2.189249,1,4.809995,EXPLOITATION
2026-09-24,SYS_026,AST_23763E33,266,2.237797,1,0.564951,EXPLOITATION
2026-09-24,SYS_027,AST_73588D52,266,2.216163,1,3.154211,EXPLOITATION
2026-09-24,SYS_028,AST_4E19BF85,266,2.437692,1,1.977179,EXPLOITATION
2026-09-24,SYS_029,AST_5F0C1997,266,2.568801,1,2.489685,EXPLOITATION
2026-09-24,SYS_030,AST_97F59D91,266,2.286236,1,3.437408,EXPLOITATION
2026-09-24,SYS_031,AST_2BFE6469,196,1.455516,1,1.679695,EXPLOITATION
2026-09-24,SYS_032,AST_A054240D,266,2.232249,1,5.550431,EXPLOITATION
2026-09-24,SYS_033,AST_76080EEF,266,2.250508,1,5.64776,EXPLOITATION
2026-09-24,SYS_034,AST_2E64DC5D,266,2.38195,1,3.947832,EXPLOITATION
2026-09-24,SYS_035,AST_E39D2CB2,158,1.182734,1,2.836828,EXPLOITATION
2026-09-24,SYS_036,AST_44929F98,266,2.141609,1,2.258146,EXPLOITATION
2026-09-24,SYS_037,AST_E56AF87A,266,2.142091,1,6.054566,EXPLOITATION
2026-09-24,SYS_038,AST_F2406AEE,266,2.205374,1,3.640534,EXPLOITATION
2026-09-24,SYS_039,AST_34C330B2,221,1.713905,1,1.754753,EXPLOITATION
2026-09-24,SYS_040,AST_1213DDD2,266,2.29814,1,2.833203,EXPLOITATION
2026-09-24,SYS_041,AST_64663930,266,2.450558,1,1.835741,EXPLOITATION
2026-09-24,SYS_042,AST_39CD3654,266,2.123968,1,5.475124,EXPLOITATION
2026-09-24,SYS_043,AST_8206A665,266,2.245556,1,3.034589,EXPLOITATION
2026-09-24,SYS_044,AST_C1CE19B1,266,2.374342,1,5.654906,EXPLOITATION
2026-09-24,SYS_045,AST_8ECE2038,74,0.589884,1,4.636436,EXPLOITATION
2026-09-24,SYS_046,AST_D407BD29,266,2.330341,1,1.809109,EXPLOITATION
2026-09-24,SYS_047,AST_4EEE04B0,266,2.13587,1,3.348285,EXPLOITATION
2026-09-24,SYS_048,AST_9C47E08B,266,2.365113,1,2.817901,EXPLOITATION
2026-09-24,SYS_049,AST_482C2E0B,266,2.105239,1,8.459168,EXPLOITATION
2026-09-24,SYS_050,AST_39BC9634,266,2.436659,1,2.535981,EXPLOITATION
2026-09-24,SYS_051,AST_9CFB4F0F,266,2.234787,1,2.918631,EXPLOITATION
2026-09-24,SYS_052,AST_22AF4C63,255,2.280027,1,2.272239,EXPLOITATION
2026-09-24,SYS_053,AST_54AEB0D4,266,2.154969,1,1.007827,EXPLOITATION
2026-09-24,SYS_054,AST_526F36B6,266,2.287094,1,2.024285,EXPLOITATION
