date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-09-29,SYS_137,AST_CC32FEC1,271,0.525308,1,4.994085,EXPLOITATION
2026-09-29,SYS_138,AST_BDEBA9F4,271,0.785032,1,6.589246,EXPLOITATION
2026-09-29,SYS_139,AST_594EB63A,271,1.263816,1,4.588012,EXPLOITATION
2026-09-29,SYS_140,AST_82DF0E33,271,0.859753,1,3.739431,EXPLOITATION
2026-09-29,SYS_141,AST_C841EE03,271,0.905298,1,1.8972,EXPLOITATION
2026-09-29,SYS_142,AST_A42F6532,271,0.669315,1,2.157759,EXPLOITATION
2026-09-29,SYS_143,AST_5AB29CA1,76,0.573488,1,1.963598,EXPLOITATION
2026-09-29,SYS_144,AST_E96A36D9,271,0.871787,1,1.531528,EXPLOITATION
2026-09-29,SYS_145,AST_FDBA2A0E,14,0.061636,1,3.259018,EXPLOITATION
2026-09-29,SYS_146,AST_1B8D46F6,271,0.402687,1,3.358509,EXPLOITATION
2026-09-29,SYS_147,AST_059BC199,271,0.56064,1,2.579741,EXPLOITATION
2026-09-29,SYS_148,AST_0CAAF0CA,271,0.5313,1,2.758093,EXPLOITATION
2026-09-29,SYS_149,AST_AB74CC0D,80,0.63486,1,4.085933,EXPLOITATION
2026-09-29,SYS_150,AST_4A9758F4,271,0.810717,1,1.724406,EXPLOITATION
2026-09-29,SYS_151,AST_0CA6C74F,271,0.68746,1,3.553529,EXPLOITATION
2026-09-29,SYS_152,AST_25E0634B,6,0.03139,1,3.235955,EXPLOITATION
2026-09-29,SYS_153,AST_416FD4D1,271,0.655716,1,3.570945,EXPLOITATION
2026-09-29,SYS_154,AST_8779BF08,271,0.535522,1,2.806256,EXPLOITATION
2026-09-29,SYS_155,AST_EB9D2923,271,0.695748,1,3.383039,EXPLOITATION
2026-09-29,SYS_156,AST_C014C40A,271,0.484207,1,2.169456,EXPLOITATION
2026-09-29,SYS_157,AST_07151874,271,0.508616,1,2.508465,EXPLOITATION
2026-09-29,SYS_158,AST_FA571F5C,271,0.565312,1,1.278522,EXPLOITATION
2026-09-29,SYS_159,AST_09334FDB,271,0.893406,1,2.768496,EXPLOITATION
2026-09-29,SYS_160,AST_EE42B4EE,271,0.748963,1,5.713851,EXPLOITATION
2026-09-29,SYS_161,AST_D05D43D5,271,0.871465,1,3.815802,EXPLOITATION
2026-09-29,SYS_162,AST_FA7C66DB,271,0.528782,1,2.013061,EXPLOITATION
2026-09-29,SYS_163,AST_67436F82,271,0.971101,1,2.255776,EXPLOITATION
2026-09-29,SYS_164,AST_79E11B35,271,0.668265,1,2.237753,EXPLOITATION
2026-09-29,SYS_165,AST_849D44BE,271,0.625647,1,3.165156,EXPLOITATION
2026-09-29,SYS_166,AST_DA889646,271,0.84839,1,4.694032,EXPLOITATION
2026-09-29,SYS_167,AST_BF41CB64,271,0.40208,1,0.786242,EXPLOITATION
2026-09-29,SYS_168,AST_FB44B477,271,0.567624,1,1.996102,EXPLOITATION
2026-09-29,SYS_169,AST_55F0F9F6,271,0.544725,1,5.687526,EXPLOITATION
2026-09-29,SYS_170,AST_41E4C47D,271,0.523775,1,4.18545,EXPLOITATION
2026-09-29,SYS_171,AST_27532D26,9,0.038834,1,1.688733,EXPLOITATION
2026-09-29,SYS_172,AST_ADEC264C,271,1.122158,1,1.72376,EXPLOITATION
2026-09-29,SYS_173,AST_761AB970,271,0.443104,1,5.481114,EXPLOITATION
2026-09-29,SYS_174,AST_0CF3B1AB,271,1.011791,1,2.30558,EXPLOITATION
2026-09-29,SYS_175,AST_987787EC,271,0.634261,1,1.28559,EXPLOITATION
2026-09-29,SYS_176,AST_5DF61EE8,271,0.782113,1,2.058888,EXPLOITATION
2026-09-29,SYS_177,AST_D268BF76,271,0.527959,1,2.7347,EXPLOITATION
2026-09-29,SYS_178,AST_FB8BAAE3,271,1.321368,1,2.015519,EXPLOITATION
2026-09-29,SYS_179,AST_05AA0B71,69,0.507185,1,2.108052,EXPLOITATION
2026-09-29,SYS_180,AST_ABEDAC5D,271,0.418889,1,3.394534,EXPLOITATION
2026-09-29,SYS_181,AST_69222B18,271,0.561865,1,4.96714,EXPLOITATION
2026-09-29,SYS_182,AST_99B17A89,21,0.109635,1,3.248898,EXPLOITATION
2026-09-29,SYS_183,AST_3AC31DE4,271,0.427102,1,4.845299,EXPLOITATION
2026-09-29,SYS_184,AST_F713DE74,271,1.355345,1,5.791125,EXPLOITATION
2026-09-29,SYS_185,AST_A2B95F2A,271,0.843075,1,3.789987,EXPLOITATION
2026-09-29,SYS_186,AST_5CB7885A,271,0.943865,1,3.041412,EXPLOITATION
2026-09-29,SYS_187,AST_362F6E1D,164,0.456258,1,0.985768,EXPLOITATION
2026-09-29,SYS_188,AST_0D8C5A64,271,0.640793,1,3.300913,EXPLOITATION
2026-09-29,SYS_189,AST_BA2068C4,271,0.729911,1,4.485021,EXPLOITATION
2026-09-29,SYS_190,AST_FDA57079,271,0.557954,1,1.881842,EXPLOITATION
2026-09-29,SYS_191,AST_28102D1A,271,0.698161,1,3.158209,EXPLOITATION
2026-09-29,SYS_192,AST_D07C19AF,13,0.054611,1,7.103954,EXPLOITATION
2026-09-29,SYS_193,AST_B624BE5F,271,0.215829,1,4.322656,EXPLOITATION
2026-09-29,SYS_194,AST_94955F5C,32,0.210164,1,2.61806,EXPLOITATION
2026-09-29,SYS_195,AST_112DC772,271,0.406787,1,2.426592,EXPLOITATION
2026-09-29,SYS_196,AST_83AEE438,271,0.671088,1,1.658954,EXPLOITATION
2026-09-29,SYS_197,AST_C302525D,271,0.473536,1,2.751972,EXPLOITATION
2026-09-29,SYS_198,AST_8C8EC664,271,0.665293,1,3.416732,EXPLOITATION
2026-09-29,SYS_199,AST_92492C9A,271,1.357413,1,4.350605,EXPLOITATION
2026-09-30,SYS_000,AST_611BCAFE,272,0.408496,1,1.381975,EXPLOITATION
2026-09-30,SYS_001,AST_5733BC75,272,1.049838,1,2.222319,EXPLOITATION
2026-09-30,SYS_002,AST_8C3021C3,272,0.751457,1,2.302286,EXPLOITATION
2026-09-30,SYS_003,AST_C2536FD0,88,0.7207,1,2.27942,EXPLOITATION
2026-09-30,SYS_004,AST_34B81456,272,0.795445,1,2.776722,EXPLOITATION
2026-09-30,SYS_005,AST_2355582B,272,0.693861,1,1.985035,EXPLOITATION
2026-09-30,SYS_006,AST_01B706B3,272,0.424765,1,2.938577,EXPLOITATION
2026-09-30,SYS_007,AST_48BC3EF9,272,0.544239,1,2.836926,EXPLOITATION
2026-09-30,SYS_008,AST_8CDA59B0,85,0.61041,1,1.571227,EXPLOITATION
2026-09-30,SYS_009,AST_59AE948D,272,0.796434,1,2.029505,EXPLOITATION
2026-09-30,SYS_010,AST_BA1E579E,272,1.135115,1,4.338232,EXPLOITATION
2026-09-30,SYS_011,AST_C95E4C36,272,0.299632,1,3.140553,EXPLOITATION
2026-09-30,SYS_012,AST_400DB418,272,0.638952,1,2.254415,EXPLOITATION
2026-09-30,SYS_013,AST_0D114CD8,272,0.377197,1,4.690944,EXPLOITATION
2026-09-30,SYS_014,AST_C582AD53,272,0.740356,1,2.334891,EXPLOITATION
2026-09-30,SYS_015,AST_972033C2,0,0.0,0,0.0,INSPECTION_MAINTENANCE
2026-09-30,SYS_016,AST_75491F89,272,0.377525,1,5.911591,EXPLOITATION
2026-09-30,SYS_017,AST_75433D0E,143,1.051986,1,2.154186,EXPLOITATION
2026-09-30,SYS_018,AST_D2AAE75F,272,0.7196,1,2.49627,EXPLOITATION
2026-09-30,SYS_019,AST_295F6162,272,0.770425,1,1.189434,EXPLOITATION
2026-09-30,SYS_020,AST_A7767CC7,272,0.824689,1,3.814434,EXPLOITATION
2026-09-30,SYS_021,AST_47CEED8F,272,0.888068,1,1.580865,EXPLOITATION
2026-09-30,SYS_022,AST_3A3ABCBA,272,0.781192,1,1.223852,EXPLOITATION
2026-09-30,SYS_023,AST_7155CAE3,272,0.484559,1,1.666095,EXPLOITATION
2026-09-30,SYS_024,AST_360766DC,272,0.367996,1,1.093922,EXPLOITATION
2026-09-30,SYS_025,AST_E767A2E7,272,0.454121,1,3.362349,EXPLOITATION
2026-09-30,SYS_026,AST_B7959A5C,180,0.593474,1,2.765003,EXPLOITATION
2026-09-30,SYS_027,AST_F62C7205,272,0.796379,1,5.67673,EXPLOITATION
2026-09-30,SYS_028,AST_01BDCD63,272,0.311245,1,2.143765,EXPLOITATION
2026-09-30,SYS_029,AST_72182962,272,0.621346,1,4.185713,EXPLOITATION
2026-09-30,SYS_030,AST_BC560A24,272,0.493611,1,4.872529,EXPLOITATION
2026-09-30,SYS_031,AST_9FC6C1DF,272,0.815427,1,2.82453,EXPLOITATION
2026-09-30,SYS_032,AST_9EA318AD,81,0.628346,1,1.438086,EXPLOITATION
2026-09-30,SYS_033,AST_78A40885,272,0.660239,1,2.102681,EXPLOITATION
2026-09-30,SYS_034,AST_898B9A3E,272,0.659934,1,3.117897,EXPLOITATION
2026-09-30,SYS_035,AST_EC002B8E,272,0.758039,1,2.736407,EXPLOITATION
2026-09-30,SYS_036,AST_201A44F7,99,0.858464,1,2.419733,EXPLOITATION
2026-09-30,SYS_037,AST_12C3D6E6,272,0.889834,1,5.106419,EXPLOITATION
2026-09-30,SYS_038,AST_C09E7897,272,0.578573,1,3.674994,EXPLOITATION
2026-09-30,SYS_039,AST_0C2D90D2,272,0.609824,1,4.200488,EXPLOITATION
2026-09-30,SYS_040,AST_D89EE066,272,1.011348,1,2.163238,EXPLOITATION
2026-09-30,SYS_041,AST_5F735C82,272,0.72122,1,4.353323,EXPLOITATION
2026-09-30,SYS_042,AST_85108019,272,1.048967,1,3.251135,EXPLOITATION
2026-09-30,SYS_043,AST_11D07EA3,272,0.599833,1,3.821532,EXPLOITATION
2026-09-30,SYS_044,AST_24282EF9,272,0.807686,1,2.227599,EXPLOITATION
2026-09-30,SYS_045,AST_71683139,272,1.089342,1,1.59206,EXPLOITATION
2026-09-30,SYS_046,AST_B6A18F44,272,1.498042,1,1.371714,EXPLOITATION
2026-09-30,SYS_047,AST_BFCB2B08,272,0.436638,1,3.026744,EXPLOITATION
2026-09-30,SYS_048,AST_B7D85950,272,0.718748,1,3.876339,EXPLOITATION
2026-09-30,SYS_049,AST_8B590081,272,0.550663,1,5.736534,EXPLOITATION
2026-09-30,SYS_050,AST_F69AFC56,272,0.597488,1,5.623995,EXPLOITATION
2026-09-30,SYS_051,AST_8936EA7E,272,0.538127,1,2.040569,EXPLOITATION
2026-09-30,SYS_052,AST_79A75A88,272,0.405087,1,2.960382,EXPLOITATION
2026-09-30,SYS_053,AST_1421CD29,272,0.477711,1,3.668013,EXPLOITATION
2026-09-30,SYS_054,AST_C88F0D7A,272,0.447703,1,1.998924,EXPLOITATION
2026-09-30,SYS_055,AST_65BC7AF4,272,0.549386,1,1.640356,EXPLOITATION
2026-09-30,SYS_056,AST_1FD22902,272,0.335126,1,4.846107,EXPLOITATION
2026-09-30,SYS_057,AST_3D7F459C,14,0.079738,1,3.639073,EXPLOITATION
2026-09-30,SYS_058,AST_CC418360,272,0.909693,1,2.497115,EXPLOITATION
2026-09-30,SYS_059,AST_1F05FC1B,272,1.140353,1,1.991024,EXPLOITATION
2026-09-30,SYS_060,AST_93EE11F2,272,0.504229,1,3.40929,EXPLOITATION
2026-09-30,SYS_061,AST_A35FE079,272,0.800626,1,2.838869,EXPLOITATION
2026-09-30,SYS_062,AST_E6F98CD6,272,0.343956,1,1.177071,EXPLOITATION
2026-09-30,SYS_063,AST_36AFB794,16,0.098174,1,4.862929,EXPLOITATION
2026-09-30,SYS_064,AST_6BB62FDB,272,0.655737,1,2.143389,EXPLOITATION
2026-09-30,SYS_065,AST_C0195FDC,272,0.624133,1,1.462772,EXPLOITATION
2026-09-30,SYS_066,AST_F5795CF8,272,0.634822,1,5.46589,EXPLOITATION
2026-09-30,SYS_067,AST_4F5BB5C0,86,0.707011,1,4.370309,EXPLOITATION
2026-09-30,SYS_068,AST_E6CD9897,272,0.330469,1,3.423616,EXPLOITATION
2026-09-30,SYS_069,AST_2CCCF5B1,272,0.604905,1,5.640826,EXPLOITATION
2026-09-30,SYS_070,AST_EF1723A7,272,0.627293,1,4.348874,EXPLOITATION
2026-09-30,SYS_071,AST_E62B116D,272,0.792751,1,2.617282,EXPLOITATION
2026-09-30,SYS_072,AST_2677C73B,272,0.313523,1,2.439378,EXPLOITATION
2026-09-30,SYS_073,AST_7072115A,272,0.79912,1,1.051214,EXPLOITATION
2026-09-30,SYS_074,AST_005C2060,272,0.790475,1,1.585158,EXPLOITATION
2026-09-30,SYS_075,AST_E60AAA9C,272,1.437989,1,1.102909,EXPLOITATION
2026-09-30,SYS_076,AST_F603957B,272,0.757526,1,7.434186,EXPLOITATION
2026-09-30,SYS_077,AST_71806DDB,272,0.434994,1,1.777222,EXPLOITATION
2026-09-30,SYS_078,AST_22724B56,272,0.606592,1,3.920348,EXPLOITATION
2026-09-30,SYS_079,AST_F5251E52,272,0.750228,1,3.969994,EXPLOITATION
2026-09-30,SYS_080,AST_2CC51A78,272,0.560107,1,1.72302,EXPLOITATION
2026-09-30,SYS_081,AST_2559F2BC,272,0.48557,1,2.112723,EXPLOITATION
2026-09-30,SYS_082,AST_677BB75C,272,0.865981,1,3.294856,EXPLOITATION
2026-09-30,SYS_083,AST_35C2C263,272,0.865893,1,4.649908,EXPLOITATION
2026-09-30,SYS_084,AST_F5A48F47,272,0.731709,1,3.277199,EXPLOITATION
2026-09-30,SYS_085,AST_BC13EB44,272,0.93181,1,2.636875,EXPLOITATION
2026-09-30,SYS_086,AST_1F6FC1A0,97,0.675777,1,4.072966,EXPLOITATION
2026-09-30,SYS_087,AST_CEA7BD4E,272,0.486411,1,1.715104,EXPLOITATION
2026-09-30,SYS_088,AST_8881A08E,125,0.926165,1,4.476706,EXPLOITATION
2026-09-30,SYS_089,AST_F3FA3B59,272,0.446086,1,3.964477,EXPLOITATION
2026-09-30,SYS_090,AST_3E900085,272,0.728539,1,1.257482,EXPLOITATION
2026-09-30,SYS_091,AST_FF3BACB3,272,0.849705,1,4.562279,EXPLOITATION
2026-09-30,SYS_092,AST_A654FA74,272,0.991597,1,4.191172,EXPLOITATION
2026-09-30,SYS_093,AST_E008ABAF,272,0.68946,1,1.994141,EXPLOITATION
2026-09-30,SYS_094,AST_DDF229A0,272,0.77416,1,1.366498,EXPLOITATION
2026-09-30,SYS_095,AST_F7A145A0,272,0.539437,1,4.918527,EXPLOITATION
2026-09-30,SYS_096,AST_757A2281,272,0.869489,1,2.768203,EXPLOITATION
2026-09-30,SYS_097,AST_78B2DAF5,272,0.882442,1,1.940896,EXPLOITATION
2026-09-30,SYS_098,AST_336E36C7,272,0.715759,1,1.944624,EXPLOITATION
2026-09-30,SYS_099,AST_2E2BCA5E,272,0.874521,1,3.306534,EXPLOITATION
2026-09-30,SYS_100,AST_5436F9AF,272,0.82649,1,1.941617,EXPLOITATION
2026-09-30,SYS_101,AST_199E4ED5,272,1.082122,1,1.868234,EXPLOITATION
2026-09-30,SYS_102,AST_D4717E02,272,0.734695,1,5.558313,EXPLOITATION
2026-09-30,SYS_103,AST_E421B8F7,272,0.877772,1,5.208018,EXPLOITATION
2026-09-30,SYS_104,AST_34B52F7C,272,0.813224,1,4.867624,EXPLOITATION
2026-09-30,SYS_105,AST_7866AE54,272,0.529969,1,3.595738,EXPLOITATION
2026-09-30,SYS_106,AST_F68C2B16,272,0.976578,1,1.373388,EXPLOITATION
2026-09-30,SYS_107,AST_4ED453A3,114,0.926345,1,3.770979,EXPLOITATION
2026-09-30,SYS_108,AST_8823CDE5,272,0.739862,1,4.312467,EXPLOITATION
2026-09-30,SYS_109,AST_36E83F9B,120,1.059106,1,5.277903,EXPLOITATION
2026-09-30,SYS_110,AST_FED5DCED,272,0.404318,1,3.208234,EXPLOITATION
2026-09-30,SYS_111,AST_AA47D855,98,0.629727,1,1.763657,EXPLOITATION
2026-09-30,SYS_112,AST_72528000,272,0.797432,1,3.57459,EXPLOITATION
2026-09-30,SYS_113,AST_177B93F0,272,0.567291,1,3.053383,EXPLOITATION
2026-09-30,SYS_114,AST_71208FE4,272,0.750512,1,2.512347,EXPLOITATION
2026-09-30,SYS_115,AST_E485A485,272,0.819508,1,2.175522,EXPLOITATION
2026-09-30,SYS_116,AST_AA3DF989,272,0.619714,1,2.221818,EXPLOITATION
2026-09-30,SYS_117,AST_EE3B7502,103,0.770549,1,2.821154,EXPLOITATION
2026-09-30,SYS_118,AST_CD01BE37,272,1.086396,1,1.495879,EXPLOITATION
2026-09-30,SYS_119,AST_A9E07DCD,272,0.661437,1,1.636127,EXPLOITATION
2026-09-30,SYS_120,AST_8176A690,11,0.064601,1,5.148904,EXPLOITATION
2026-09-30,SYS_121,AST_57E427AB,272,0.903165,1,1.633332,EXPLOITATION
2026-09-30,SYS_122,AST_0A8960BD,272,0.656275,1,1.921657,EXPLOITATION
2026-09-30,SYS_123,AST_745D2B0D,272,1.064809,1,2.55609,EXPLOITATION
2026-09-30,SYS_124,AST_C6FED7CE,272,1.059897,1,3.22895,EXPLOITATION
2026-09-30,SYS_125,AST_3F4357D4,272,0.534617,1,4.502649,EXPLOITATION
2026-09-30,SYS_126,AST_BCC36F08,272,0.689897,1,3.511906,EXPLOITATION
2026-09-30,SYS_127,AST_E66E58BF,272,0.52511,1,6.693736,EXPLOITATION
2026-09-30,SYS_128,AST_D607EFBB,272,1.348385,1,2.414943,EXPLOITATION
2026-09-30,SYS_129,AST_B8F71FDD,272,1.059189,1,5.553205,EXPLOITATION
2026-09-30,SYS_130,AST_3A50A6C8,272,0.645107,1,2.28485,EXPLOITATION
2026-09-30,SYS_131,AST_348BD6C0,272,0.823198,1,3.334171,EXPLOITATION
2026-09-30,SYS_132,AST_B471717C,272,0.576465,1,3.381073,EXPLOITATION
2026-09-30,SYS_133,AST_36645A9F,272,0.6963,1,1.354607,EXPLOITATION
2026-09-30,SYS_134,AST_513E84BA,272,0.492014,1,1.682028,EXPLOITATION
2026-09-30,SYS_135,AST_33AE7546,272,1.067382,1,4.68084,EXPLOITATION
2026-09-30,SYS_136,AST_46F2626C,272,0.881317,1,2.145369,EXPLOITATION
2026-09-30,SYS_137,AST_CC32FEC1,272,0.540095,1,2.147463,EXPLOITATION
2026-09-30,SYS_138,AST_BDEBA9F4,272,0.801906,1,5.75784,EXPLOITATION
2026-09-30,SYS_139,AST_594EB63A,272,1.267881,1,2.841566,EXPLOITATION
2026-09-30,SYS_140,AST_82DF0E33,272,0.871349,1,2.823217,EXPLOITATION
2026-09-30,SYS_141,AST_C841EE03,272,0.913662,1,2.87048,EXPLOITATION
2026-09-30,SYS_142,AST_A42F6532,272,0.682159,1,3.181256,EXPLOITATION
2026-09-30,SYS_143,AST_5AB29CA1,77,0.581701,1,2.662456,EXPLOITATION
2026-09-30,SYS_144,AST_E96A36D9,272,0.892382,1,4.513418,EXPLOITATION
2026-09-30,SYS_145,AST_FDBA2A0E,15,0.074625,1,2.421709,EXPLOITATION
2026-09-30,SYS_146,AST_1B8D46F6,272,0.412857,1,3.227088,EXPLOITATION
2026-09-30,SYS_147,AST_059BC199,272,0.575658,1,2.740984,EXPLOITATION
2026-09-30,SYS_148,AST_0CAAF0CA,272,0.542943,1,2.046579,EXPLOITATION
2026-09-30,SYS_149,AST_AB74CC0D,81,0.646983,1,2.99391,EXPLOITATION
2026-09-30,SYS_150,AST_4A9758F4,272,0.814727,1,1.365,EXPLOITATION
2026-09-30,SYS_151,AST_0CA6C74F,272,0.69235,1,0.932754,EXPLOITATION
2026-09-30,SYS_152,AST_25E0634B,7,0.033433,1,1.36482,EXPLOITATION
2026-09-30,SYS_153,AST_416FD4D1,272,0.662957,1,3.114119,EXPLOITATION
2026-09-30,SYS_154,AST_8779BF08,272,0.541667,1,1.880447,EXPLOITATION
2026-09-30,SYS_155,AST_EB9D2923,272,0.703593,1,2.281361,EXPLOITATION
2026-09-30,SYS_156,AST_C014C40A,272,0.486051,1,0.92994,EXPLOITATION
2026-09-30,SYS_157,AST_07151874,272,0.510527,1,2.185364,EXPLOITATION
2026-09-30,SYS_158,AST_FA571F5C,272,0.56682,1,1.353183,EXPLOITATION
2026-09-30,SYS_159,AST_09334FDB,272,0.896369,1,1.195578,EXPLOITATION
2026-09-30,SYS_160,AST_EE42B4EE,272,0.758534,1,4.786647,EXPLOITATION
2026-09-30,SYS_161,AST_D05D43D5,272,0.880256,1,2.7098,EXPLOITATION
2026-09-30,SYS_162,AST_FA7C66DB,272,0.535029,1,3.504788,EXPLOITATION
2026-09-30,SYS_163,AST_67436F82,272,0.973967,1,1.33871,EXPLOITATION
2026-09-30,SYS_164,AST_79E11B35,272,0.671771,1,2.924555,EXPLOITATION
2026-09-30,SYS_165,AST_849D44BE,272,0.646772,1,3.953827,EXPLOITATION
2026-09-30,SYS_166,AST_DA889646,272,0.854957,1,1.98336,EXPLOITATION
2026-09-30,SYS_167,AST_BF41CB64,272,0.435546,1,5.983245,EXPLOITATION
2026-09-30,SYS_168,AST_FB44B477,272,0.584523,1,6.898888,EXPLOITATION
2026-09-30,SYS_169,AST_55F0F9F6,272,0.548791,1,2.249576,EXPLOITATION
2026-09-30,SYS_170,AST_41E4C47D,272,0.532198,1,3.390334,EXPLOITATION
2026-09-30,SYS_171,AST_27532D26,10,0.041707,1,2.004035,EXPLOITATION
2026-09-30,SYS_172,AST_ADEC264C,272,1.12531,1,3.951214,EXPLOITATION
2026-09-30,SYS_173,AST_761AB970,272,0.455136,1,4.922672,EXPLOITATION
2026-09-30,SYS_174,AST_0CF3B1AB,272,1.019758,1,3.083436,EXPLOITATION
2026-09-30,SYS_175,AST_987787EC,272,0.637064,1,1.620043,EXPLOITATION
2026-09-30,SYS_176,AST_5DF61EE8,272,0.785039,1,1.754898,EXPLOITATION
2026-09-30,SYS_177,AST_D268BF76,272,0.536507,1,2.200663,EXPLOITATION
2026-09-30,SYS_178,AST_FB8BAAE3,272,1.32541,1,1.650271,EXPLOITATION
2026-09-30,SYS_179,AST_05AA0B71,70,0.508883,1,1.280885,EXPLOITATION
2026-09-30,SYS_180,AST_ABEDAC5D,272,0.43972,1,3.92483,EXPLOITATION
2026-09-30,SYS_181,AST_69222B18,272,0.566555,1,2.316696,EXPLOITATION
2026-09-30,SYS_182,AST_99B17A89,22,0.111973,1,1.581403,EXPLOITATION
2026-09-30,SYS_183,AST_3AC31DE4,272,0.437687,1,2.91879,EXPLOITATION
2026-09-30,SYS_184,AST_F713DE74,272,1.364747,1,2.911525,EXPLOITATION
2026-09-30,SYS_185,AST_A2B95F2A,272,0.845222,1,3.864391,EXPLOITATION
2026-09-30,SYS_186,AST_5CB7885A,272,0.955525,1,3.243091,EXPLOITATION
2026-09-30,SYS_187,AST_362F6E1D,165,0.45877,1,2.057256,EXPLOITATION
2026-09-30,SYS_188,AST_0D8C5A64,272,0.646079,1,2.373612,EXPLOITATION
2026-09-30,SYS_189,AST_BA2068C4,272,0.735953,1,3.812131,EXPLOITATION
2026-09-30,SYS_190,AST_FDA57079,272,0.575483,1,5.091718,EXPLOITATION
2026-09-30,SYS_191,AST_28102D1A,272,0.707432,1,2.891167,EXPLOITATION
2026-09-30,SYS_192,AST_D07C19AF,14,0.058724,1,1.566731,EXPLOITATION
2026-09-30,SYS_193,AST_B624BE5F,272,0.218457,1,2.121841,EXPLOITATION
2026-09-30,SYS_194,AST_94955F5C,33,0.214926,1,1.937573,EXPLOITATION
2026-09-30,SYS_195,AST_112DC772,272,0.412865,1,4.310445,EXPLOITATION
2026-09-30,SYS_196,AST_83AEE438,272,0.681775,1,2.754352,EXPLOITATION
2026-09-30,SYS_197,AST_C302525D,272,0.477015,1,2.144945,EXPLOITATION
2026-09-30,SYS_198,AST_8C8EC664,272,0.670341,1,1.947365,EXPLOITATION
2026-09-30,SYS_199,AST_92492C9A,272,1.364031,1,2.227191,EXPLOITATION
2026-10-01,SYS_000,AST_611BCAFE,273,0.409633,1,0.629798,EXPLOITATION
2026-10-01,SYS_001,AST_5733BC75,273,1.064537,1,7.216687,EXPLOITATION
2026-10-01,SYS_002,AST_8C3021C3,273,0.756062,1,2.853491,EXPLOITATION
2026-10-01,SYS_003,AST_C2536FD0,89,0.743459,1,2.316253,EXPLOITATION
2026-10-01,SYS_004,AST_34B81456,273,0.805181,1,1.397347,EXPLOITATION
2026-10-01,SYS_005,AST_2355582B,273,0.699982,1,1.912777,EXPLOITATION
2026-10-01,SYS_006,AST_01B706B3,273,0.449664,1,3.424275,EXPLOITATION
2026-10-01,SYS_007,AST_48BC3EF9,273,0.548469,1,2.220521,EXPLOITATION
2026-10-01,SYS_008,AST_8CDA59B0,86,0.617068,1,2.091052,EXPLOITATION
2026-10-01,SYS_009,AST_59AE948D,273,0.806832,1,3.090958,EXPLOITATION
2026-10-01,SYS_010,AST_BA1E579E,273,1.161513,1,5.11159,EXPLOITATION
2026-10-01,SYS_011,AST_C95E4C36,273,0.302133,1,1.515399,EXPLOITATION
2026-10-01,SYS_012,AST_400DB418,273,0.671274,1,2.478304,EXPLOITATION
2026-10-01,SYS_013,AST_0D114CD8,273,0.381726,1,3.547891,EXPLOITATION
2026-10-01,SYS_014,AST_C582AD53,273,0.770196,1,4.709235,EXPLOITATION
2026-10-01,SYS_015,AST_972033C2,1,0.0,0,0.0,INDISPONIBLE
2026-10-01,SYS_016,AST_75491F89,273,0.382889,1,2.727602,EXPLOITATION
2026-10-01,SYS_017,AST_75433D0E,144,1.056775,1,2.618626,EXPLOITATION
2026-10-01,SYS_018,AST_D2AAE75F,273,0.731936,1,3.772149,EXPLOITATION
2026-10-01,SYS_019,AST_295F6162,273,0.783836,1,5.44115,EXPLOITATION
2026-10-01,SYS_020,AST_A7767CC7,273,0.830459,1,1.958482,EXPLOITATION
2026-10-01,SYS_021,AST_47CEED8F,273,0.889837,1,1.559306,EXPLOITATION
2026-10-01,SYS_022,AST_3A3ABCBA,273,0.783646,1,1.55103,EXPLOITATION
2026-10-01,SYS_023,AST_7155CAE3,273,0.498592,1,3.489542,EXPLOITATION
2026-10-01,SYS_024,AST_360766DC,273,0.381585,1,4.493398,EXPLOITATION
2026-10-01,SYS_025,AST_E767A2E7,273,0.461779,1,1.876573,EXPLOITATION
2026-10-01,SYS_026,AST_B7959A5C,181,0.600646,1,2.435984,EXPLOITATION
2026-10-01,SYS_027,AST_F62C7205,273,0.80504,1,2.975375,EXPLOITATION
2026-10-01,SYS_028,AST_01BDCD63,273,0.336927,1,4.630799,EXPLOITATION
2026-10-01,SYS_029,AST_72182962,273,0.627117,1,2.058312,EXPLOITATION
2026-10-01,SYS_030,AST_BC560A24,273,0.498945,1,2.005375,EXPLOITATION
2026-10-01,SYS_031,AST_9FC6C1DF,273,0.826654,1,3.585299,EXPLOITATION
2026-10-01,SYS_032,AST_9EA318AD,82,0.640543,1,3.705588,EXPLOITATION
2026-10-01,SYS_033,AST_78A40885,273,0.667804,1,2.280951,EXPLOITATION
2026-10-01,SYS_034,AST_898B9A3E,273,0.668174,1,3.403735,EXPLOITATION
2026-10-01,SYS_035,AST_EC002B8E,273,0.760766,1,1.723273,EXPLOITATION
2026-10-01,SYS_036,AST_201A44F7,100,0.867985,1,3.206157,EXPLOITATION
2026-10-01,SYS_037,AST_12C3D6E6,273,0.902914,1,1.789233,EXPLOITATION
2026-10-01,SYS_038,AST_C09E7897,273,0.585163,1,2.438436,EXPLOITATION
2026-10-01,SYS_039,AST_0C2D90D2,273,0.613807,1,2.422903,EXPLOITATION
2026-10-01,SYS_040,AST_D89EE066,273,1.029924,1,3.506086,EXPLOITATION
2026-10-01,SYS_041,AST_5F735C82,273,0.73237,1,3.783907,EXPLOITATION
